original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
28714,Male,23,Less than 25,Caucasian,0,0,2,1,M,0,1
28714,Male,23,Less than 25,Native American,0,0,2,1,M,0,1
28718,Male,29,Less than 25,Other,0,0,0,0,F,0,1
28718,Male,29,Less than 25,Caucasian,0,0,0,0,F,0,1
28726,Female,22,Less than 25,Caucasian,0,0,0,1,M,1,0
28728,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
28737,Male,24,Less than 25,Other,0,0,0,0,F,0,1
28737,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
28738,Male,30,25 - 45,Caucasian,0,0,0,0,F,0,1
28739,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
28744,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
28745,Male,24,25 - 45,Native American,0,0,0,1,M,0,1
28745,Female,24,25 - 45,Caucasian,0,0,0,1,M,0,1
28745,Male,24,25 - 45,Caucasian,0,0,0,1,M,0,1
28748,Male,24,Less than 25,African-American,0,0,0,0,M,0,1
28748,Male,24,Less than 25,Caucasian,0,0,0,0,M,0,1
28749,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
28753,Female,23,Less than 25,Caucasian,1,0,0,1,F,1,0
28757,Male,25,25 - 45,Hispanic,0,0,0,0,F,0,1
28757,Female,25,25 - 45,Caucasian,0,0,0,0,F,0,1
28757,Male,25,25 - 45,Caucasian,0,0,0,0,F,0,1
28759,Male,22,Less than 25,Hispanic,0,0,0,0,M,0,1
28759,Male,22,Less than 25,Caucasian,0,0,0,0,M,0,1
28760,Male,22,Less than 25,Asian,0,0,0,0,M,0,1
28760,Male,22,Less than 25,Caucasian,0,0,0,0,M,0,1
28763,Male,22,Less than 25,Other,0,0,0,0,F,0,1
28763,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
28764,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
28764,Male,24,Less than 25,Hispanic,0,0,0,0,F,0,1
28765,Male,22,Less than 25,Caucasian,0,0,0,0,M,0,1
28765,Male,22,Less than 25,Asian,0,0,0,0,M,0,1
28766,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
28768,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
28772,Female,24,Less than 25,Caucasian,1,0,0,1,F,1,0
28775,Male,19,Less than 25,Hispanic,0,0,0,1,M,0,1
28775,Male,19,Less than 25,Caucasian,0,0,0,1,M,0,1
28780,Male,25,Less than 25,Native American,2,0,0,1,F,0,1
28780,Male,25,Less than 25,Caucasian,2,0,0,1,F,0,1
28783,Male,24,Less than 25,Caucasian,0,0,0,0,M,0,1
28784,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
28786,Male,23,Less than 25,Caucasian,0,0,2,1,M,0,1
28786,Female,23,Less than 25,African-American,0,0,2,1,M,0,1
28786,Male,23,Less than 25,Hispanic,0,0,2,1,M,0,1
28788,Male,25,Less than 25,Caucasian,0,0,0,0,M,0,1
28789,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
28791,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
28792,Female,31,Less than 25,Caucasian,1,0,0,2,F,1,0
28795,Male,23,Less than 25,African-American,0,0,2,0,F,0,1
28795,Male,23,Less than 25,Caucasian,0,0,2,0,F,0,1
28796,Male,20,Less than 25,African-American,0,0,0,1,F,0,1
28796,Female,20,Less than 25,Caucasian,0,0,0,1,F,0,1
28796,Male,20,Less than 25,Caucasian,0,0,0,1,F,0,1
28798,Male,25,Less than 25,Other,2,0,0,1,M,0,1
28798,Male,25,Less than 25,Caucasian,2,0,0,1,M,0,1
28799,Female,19,Less than 25,Caucasian,2,0,0,0,F,1,0
28801,Male,25,Less than 25,Other,2,0,0,1,F,0,1
28801,Male,25,Less than 25,Caucasian,2,0,0,1,F,0,1
28804,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
28805,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
28806,Male,19,Less than 25,Native American,0,0,0,1,M,0,1
28806,Male,19,Less than 25,Caucasian,0,0,0,1,M,0,1
28808,Male,24,Less than 25,Caucasian,0,0,2,0,F,0,1
28808,Female,24,Less than 25,African-American,0,0,2,0,F,0,1
28808,Male,24,Less than 25,African-American,0,0,2,0,F,0,1
28812,Male,25,Less than 25,African-American,0,0,0,0,M,0,1
28812,Male,25,Less than 25,Caucasian,0,0,0,0,M,0,1
28813,Female,23,Less than 25,Caucasian,2,2,0,1,F,1,0
28814,Male,25,Less than 25,African-American,0,0,0,0,M,0,1
28814,Male,25,Less than 25,Caucasian,0,0,0,0,M,0,1
28815,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
28816,Female,20,Less than 25,Caucasian,0,0,2,0,F,1,0
28817,Male,25,Less than 25,Asian,0,0,0,1,M,0,1
28817,Male,25,Less than 25,Caucasian,0,0,0,1,M,0,1
28818,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
28821,Male,22,Less than 25,Caucasian,0,0,2,0,F,0,1
28821,Male,22,Less than 25,African-American,0,0,2,0,F,0,1
28822,Female,25,Less than 25,Caucasian,1,0,0,1,F,1,0
28823,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
28829,Male,21,Less than 25,Hispanic,0,0,0,0,M,0,1
28829,Male,21,Less than 25,Caucasian,0,0,0,0,M,0,1
28831,Male,19,Less than 25,Other,0,0,0,0,M,0,1
28831,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
28835,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
28838,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
28842,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
28847,Male,25,Less than 25,Native American,1,0,0,1,F,0,1
28847,Male,25,Less than 25,Caucasian,1,0,0,1,F,0,1
28848,Female,22,Less than 25,Caucasian,2,0,0,1,F,1,0
28849,Male,24,Less than 25,Hispanic,2,0,0,0,F,0,1
28849,Male,24,Less than 25,Caucasian,2,0,0,0,F,0,1
28855,Male,53,Greater than 45,Caucasian,0,0,0,6,M,0,1
28855,Male,53,Greater than 45,African-American,0,0,0,6,M,0,1
28857,Male,58,Greater than 45,Native American,0,0,0,9,M,0,1
28857,Male,58,Greater than 45,Caucasian,0,0,0,9,M,0,1
28861,Male,42,Greater than 45,African-American,0,0,0,0,F,0,1
28863,Male,52,Greater than 45,African-American,0,0,0,4,F,0,1
28863,Male,52,Greater than 45,Caucasian,0,0,0,4,F,0,1
28867,Male,57,Greater than 45,African-American,0,0,0,4,F,0,1
28898,Male,43,Greater than 45,African-American,0,0,0,0,F,0,1
28909,Female,42,Greater than 45,Hispanic,0,0,0,3,F,1,0
28910,Male,52,Greater than 45,Caucasian,0,0,0,4,F,0,1
28910,Male,52,Greater than 45,Native American,0,0,0,4,F,0,1
28917,Male,61,Greater than 45,African-American,0,0,0,4,F,0,1
28929,Male,51,Greater than 45,Caucasian,0,0,0,4,F,0,1
28929,Male,51,Greater than 45,Hispanic,0,0,0,4,F,0,1
28930,Male,59,Greater than 45,Caucasian,0,0,0,10,M,0,1
28930,Male,59,Greater than 45,African-American,0,0,0,10,M,0,1
28940,Female,39,25 - 45,Native American,0,0,0,2,F,1,0
28940,Male,39,25 - 45,Other,0,0,0,2,F,1,0
28960,Male,53,Greater than 45,Caucasian,0,0,0,7,M,0,1
28960,Male,53,Greater than 45,Native American,0,0,0,7,M,0,1
28965,Female,40,25 - 45,Caucasian,0,0,0,2,F,0,1
28965,Male,40,25 - 45,Caucasian,0,0,0,2,F,0,1
28968,Female,39,25 - 45,Caucasian,0,0,0,4,M,0,1
28968,Male,39,25 - 45,Caucasian,0,0,0,4,M,0,1
28971,Male,53,Greater than 45,Caucasian,0,0,0,4,F,0,1
28971,Male,53,Greater than 45,Native American,0,0,0,4,F,0,1
28978,Male,39,25 - 45,Hispanic,0,1,0,3,F,0,1
28978,Female,39,25 - 45,Caucasian,0,1,0,3,F,0,1
28978,Male,39,25 - 45,Caucasian,0,1,0,3,F,0,1
28988,Male,45,25 - 45,Hispanic,0,0,0,4,F,0,1
28988,Female,45,25 - 45,Caucasian,0,0,0,4,F,0,1
28988,Male,45,25 - 45,Caucasian,0,0,0,4,F,0,1
29002,Female,40,25 - 45,Caucasian,0,0,0,2,F,0,1
29002,Male,40,25 - 45,Caucasian,0,0,0,2,F,0,1
29003,Male,46,25 - 45,Native American,0,0,0,4,F,0,1
29003,Female,46,25 - 45,Caucasian,0,0,0,4,F,0,1
29003,Male,46,25 - 45,Caucasian,0,0,0,4,F,0,1
29007,Female,39,25 - 45,Caucasian,1,0,0,2,F,0,1
29007,Male,39,25 - 45,Caucasian,1,0,0,2,F,0,1
29008,Male,46,25 - 45,Caucasian,0,0,0,3,F,0,1
29013,Male,52,Greater than 45,Caucasian,0,0,0,4,F,0,1
29013,Male,52,Greater than 45,Hispanic,0,0,0,4,F,0,1
29023,Male,52,Greater than 45,Caucasian,0,0,0,4,F,0,1
29023,Male,52,Greater than 45,Native American,0,0,0,4,F,0,1
29036,Female,37,25 - 45,Caucasian,0,0,0,2,F,0,1
29036,Male,37,25 - 45,Caucasian,0,0,0,2,F,0,1
29059,Female,39,25 - 45,Caucasian,0,0,0,2,F,0,1
29059,Male,39,25 - 45,Caucasian,0,0,0,2,F,0,1
29069,Male,52,Greater than 45,Native American,0,0,0,6,M,0,1
29069,Male,52,Greater than 45,Caucasian,0,0,0,6,M,0,1
29075,Female,39,25 - 45,African-American,0,0,0,3,F,1,0
29083,Male,39,25 - 45,African-American,0,0,0,4,M,0,1
29083,Female,39,25 - 45,Caucasian,0,0,0,4,M,0,1
29083,Male,39,25 - 45,Caucasian,0,0,0,4,M,0,1
29086,Female,39,25 - 45,Caucasian,0,0,0,2,F,0,1
29086,Male,39,25 - 45,Caucasian,0,0,0,2,F,0,1
29095,Male,36,25 - 45,Caucasian,0,0,0,3,M,0,1
29097,Female,33,25 - 45,Other,0,0,0,1,F,1,0
29097,Male,33,25 - 45,Hispanic,0,0,0,1,F,1,0
29102,Female,38,25 - 45,Caucasian,1,0,0,2,F,0,1
29102,Male,38,25 - 45,Caucasian,1,0,0,2,F,0,1
29115,Male,40,Greater than 45,Native American,0,0,0,1,F,0,1
29115,Male,40,Greater than 45,Caucasian,0,0,0,1,F,0,1
29126,Male,33,25 - 45,African-American,0,0,0,1,F,0,1
29126,Female,33,25 - 45,Caucasian,0,0,0,1,F,0,1
29126,Male,33,25 - 45,Caucasian,0,0,0,1,F,0,1
29133,Male,49,Greater than 45,African-American,0,0,0,2,F,0,1
29143,Male,48,Greater than 45,Caucasian,0,0,0,7,M,0,1
29143,Male,48,Greater than 45,Asian,0,0,0,7,M,0,1
29144,Male,48,Greater than 45,Native American,0,0,0,3,F,0,1
29144,Male,48,Greater than 45,Caucasian,0,0,0,3,F,0,1
29150,Male,48,Greater than 45,African-American,0,0,0,1,F,0,1
29159,Male,48,Greater than 45,Other,0,0,0,3,F,0,1
29159,Male,48,Greater than 45,Caucasian,0,0,0,3,F,0,1
29162,Male,48,Greater than 45,African-American,0,0,0,1,F,0,1
29164,Male,48,Greater than 45,African-American,0,0,0,1,F,0,1
29176,Male,46,Greater than 45,Hispanic,0,0,0,3,F,0,1
29176,Male,46,Greater than 45,Caucasian,0,0,0,3,F,0,1
29181,Female,40,25 - 45,Caucasian,1,0,0,4,M,0,1
29181,Male,40,25 - 45,Caucasian,1,0,0,4,M,0,1
29186,Male,33,25 - 45,African-American,0,0,0,2,F,0,1
29186,Female,33,25 - 45,Caucasian,0,0,0,2,F,0,1
29186,Male,33,25 - 45,Caucasian,0,0,0,2,F,0,1
29188,Male,36,25 - 45,Native American,0,0,0,2,F,0,1
29188,Female,36,25 - 45,Caucasian,0,0,0,2,F,0,1
29188,Male,36,25 - 45,Caucasian,0,0,0,2,F,0,1
29205,Male,47,Greater than 45,Other,0,0,0,4,F,0,1
29205,Female,47,Greater than 45,Caucasian,0,0,0,4,F,0,1
29205,Male,47,Greater than 45,Caucasian,0,0,0,4,F,0,1
29206,Male,46,Greater than 45,Caucasian,0,0,0,2,F,0,1
29207,Male,46,Greater than 45,Other,0,0,0,2,F,0,1
29207,Male,46,Greater than 45,Caucasian,0,0,0,2,F,0,1
29216,Female,34,25 - 45,Caucasian,0,0,0,3,M,0,1
29216,Male,34,25 - 45,Caucasian,0,0,0,3,M,0,1
29233,Female,32,25 - 45,Caucasian,0,0,0,1,F,0,1
29233,Male,32,25 - 45,Caucasian,0,0,0,1,F,0,1
29241,Male,32,25 - 45,Other,0,0,0,1,F,0,1
29241,Female,32,25 - 45,Caucasian,0,0,0,1,F,0,1
29241,Male,32,25 - 45,Caucasian,0,0,0,1,F,0,1
29242,Male,29,25 - 45,Asian,0,0,0,1,F,0,1
29242,Female,29,25 - 45,Caucasian,0,0,0,1,F,0,1
29242,Male,29,25 - 45,Caucasian,0,0,0,1,F,0,1
29243,Male,29,25 - 45,African-American,0,0,0,1,F,0,1
29243,Female,29,25 - 45,Caucasian,0,0,0,1,F,0,1
29243,Male,29,25 - 45,Caucasian,0,0,0,1,F,0,1
29244,Male,40,Greater than 45,Native American,0,0,0,2,F,0,1
29244,Male,40,Greater than 45,Caucasian,0,0,0,2,F,0,1
29246,Male,29,25 - 45,Asian,0,0,0,1,F,0,1
29246,Female,29,25 - 45,Caucasian,0,0,0,1,F,0,1
29246,Male,29,25 - 45,Caucasian,0,0,0,1,F,0,1
29249,Male,29,25 - 45,Other,1,0,0,1,F,0,1
29249,Female,29,25 - 45,Caucasian,1,0,0,1,F,0,1
29249,Male,29,25 - 45,Caucasian,1,0,0,1,F,0,1
29254,Male,28,25 - 45,Asian,0,0,0,1,F,0,1
29254,Female,28,25 - 45,Caucasian,0,0,0,1,F,0,1
29254,Male,28,25 - 45,Caucasian,0,0,0,1,F,0,1
29258,Male,32,25 - 45,African-American,1,0,0,1,F,0,1
29258,Female,32,25 - 45,Caucasian,1,0,0,1,F,0,1
29258,Male,32,25 - 45,Caucasian,1,0,0,1,F,0,1
29267,Male,32,25 - 45,Other,1,0,0,1,F,0,1
29267,Female,32,25 - 45,Caucasian,1,0,0,1,F,0,1
29267,Male,32,25 - 45,Caucasian,1,0,0,1,F,0,1
29270,Male,40,Greater than 45,African-American,0,0,0,1,F,0,1
29270,Male,40,Greater than 45,Caucasian,0,0,0,1,F,0,1
29271,Male,40,Greater than 45,Caucasian,0,0,0,1,F,0,1
29273,Male,40,Greater than 45,Caucasian,0,0,0,1,F,0,1
29273,Male,40,Greater than 45,Native American,0,0,0,1,F,0,1
29276,Male,29,25 - 45,African-American,1,0,0,1,F,0,1
29276,Female,29,25 - 45,Caucasian,1,0,0,1,F,0,1
29276,Male,29,25 - 45,Caucasian,1,0,0,1,F,0,1
29277,Male,40,Greater than 45,Other,1,0,0,2,F,0,1
29277,Male,40,Greater than 45,Caucasian,1,0,0,2,F,0,1
29282,Female,28,25 - 45,Caucasian,0,0,0,0,F,0,1
29282,Male,28,25 - 45,Caucasian,0,0,0,0,F,0,1
29287,Male,39,Greater than 45,Native American,0,0,0,2,F,0,1
29287,Male,39,Greater than 45,Caucasian,0,0,0,2,F,0,1
29298,Male,29,25 - 45,Native American,0,0,0,1,F,0,1
29298,Female,29,25 - 45,Caucasian,0,0,0,1,F,0,1
29298,Male,29,25 - 45,Caucasian,0,0,0,1,F,0,1
29304,Male,30,25 - 45,Other,1,0,0,1,F,0,1
29304,Female,30,25 - 45,Caucasian,1,0,0,1,F,0,1
29304,Male,30,25 - 45,Caucasian,1,0,0,1,F,0,1
29309,Female,29,25 - 45,Caucasian,0,0,0,0,F,0,1
29309,Male,29,25 - 45,Caucasian,0,0,0,0,F,0,1
29312,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
29313,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
29314,Female,27,25 - 45,Caucasian,0,0,0,0,F,0,1
29314,Male,27,25 - 45,Caucasian,0,0,0,0,F,0,1
29323,Female,29,25 - 45,Caucasian,0,0,0,0,F,0,1
29323,Male,29,25 - 45,Caucasian,0,0,0,0,F,0,1
29324,Male,24,Less than 25,Other,0,0,0,1,M,0,1
29324,Male,24,Less than 25,Caucasian,0,0,0,1,M,0,1
29327,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
29330,Female,38,25 - 45,Caucasian,1,0,0,2,F,0,1
29330,Male,38,25 - 45,Caucasian,1,0,0,2,F,0,1
29332,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
29334,Male,21,Less than 25,Other,0,0,0,1,M,0,1
29334,Male,21,Less than 25,Caucasian,0,0,0,1,M,0,1
29335,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
29336,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
29337,Male,33,25 - 45,Hispanic,1,0,0,2,F,0,1
29337,Female,33,25 - 45,Caucasian,1,0,0,2,F,0,1
29337,Male,33,25 - 45,Caucasian,1,0,0,2,F,0,1
29338,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
29348,Male,21,Less than 25,Asian,0,0,0,1,F,0,1
29348,Male,21,Less than 25,Caucasian,0,0,0,1,F,0,1
29350,Male,30,Less than 25,Caucasian,0,0,2,2,F,0,1
29350,Female,30,Less than 25,Other,0,0,2,2,F,0,1
29350,Male,30,Less than 25,Native American,0,0,2,2,F,0,1
29352,Female,22,Less than 25,Caucasian,1,0,0,0,F,1,0
29354,Male,32,Less than 25,Asian,1,0,0,1,F,0,1
29354,Male,32,Less than 25,Caucasian,1,0,0,1,F,0,1
29356,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
29357,Male,28,25 - 45,Asian,0,0,0,1,F,0,1
29357,Female,28,25 - 45,Caucasian,0,0,0,1,F,0,1
29357,Male,28,25 - 45,Caucasian,0,0,0,1,F,0,1
29358,Male,28,25 - 45,Other,0,0,0,1,F,0,1
29358,Female,28,25 - 45,Caucasian,0,0,0,1,F,0,1
29358,Male,28,25 - 45,Caucasian,0,0,0,1,F,0,1
29359,Male,24,Less than 25,Other,0,0,0,1,M,0,1
29359,Male,24,Less than 25,Caucasian,0,0,0,1,M,0,1
29361,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
29364,Female,25,Less than 25,Caucasian,0,0,0,1,F,1,0
29367,Male,25,25 - 45,Native American,0,0,0,0,F,0,1
29367,Female,25,25 - 45,Caucasian,0,0,0,0,F,0,1
29367,Male,25,25 - 45,Caucasian,0,0,0,0,F,0,1
29368,Male,22,Less than 25,Caucasian,0,0,2,0,F,0,1
29368,Male,22,Less than 25,African-American,0,0,2,0,F,0,1
29369,Male,21,Less than 25,Caucasian,0,0,0,0,M,0,1
29369,Male,21,Less than 25,Native American,0,0,0,0,M,0,1
29371,Female,32,Less than 25,Caucasian,0,0,0,2,F,1,0
29373,Male,26,Less than 25,Hispanic,0,0,0,0,F,0,1
29373,Male,26,Less than 25,Caucasian,0,0,0,0,F,0,1
29374,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
29376,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
29377,Male,22,Less than 25,African-American,0,0,0,1,M,0,1
29377,Male,22,Less than 25,Caucasian,0,0,0,1,M,0,1
29380,Male,30,Less than 25,Caucasian,0,0,0,2,F,0,1
29380,Male,30,Less than 25,Native American,0,0,0,2,F,0,1
29383,Male,24,Less than 25,Hispanic,0,0,0,1,M,0,1
29383,Male,24,Less than 25,Caucasian,0,0,0,1,M,0,1
29385,Male,21,Less than 25,Caucasian,0,0,2,0,F,0,1
29385,Male,21,Less than 25,Native American,0,0,2,0,F,0,1
29387,Female,22,Less than 25,Caucasian,2,0,0,1,F,1,0
29388,Female,22,Less than 25,Caucasian,2,0,0,1,F,1,0
29389,Female,26,Less than 25,Caucasian,2,0,0,1,F,1,0
29390,Female,23,Less than 25,Caucasian,1,0,0,1,F,1,0
29391,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
29393,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
29395,Female,23,Less than 25,Caucasian,0,2,0,1,F,1,0
29396,Male,24,Less than 25,Asian,0,0,2,1,F,0,1
29396,Female,24,Less than 25,Caucasian,0,0,2,1,F,0,1
29396,Male,24,Less than 25,Caucasian,0,0,2,1,F,0,1
29399,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
29400,Female,19,Less than 25,Caucasian,2,0,0,0,F,1,0
29402,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
29403,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
29405,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
29406,Male,20,Less than 25,Other,0,0,2,0,F,0,1
29406,Male,20,Less than 25,Caucasian,0,0,2,0,F,0,1
29411,Female,19,Less than 25,Caucasian,2,0,0,0,F,1,0
29413,Male,25,Less than 25,Other,1,0,0,2,F,0,1
29413,Female,25,Less than 25,Caucasian,1,0,0,2,F,0,1
29413,Male,25,Less than 25,Caucasian,1,0,0,2,F,0,1
29414,Male,24,Less than 25,Other,0,0,2,1,F,0,1
29414,Female,24,Less than 25,Caucasian,0,0,2,1,F,0,1
29414,Male,24,Less than 25,Caucasian,0,0,2,1,F,0,1
29415,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
29420,Male,23,Less than 25,Hispanic,0,0,2,0,F,0,1
29420,Male,23,Less than 25,Caucasian,0,0,2,0,F,0,1
29421,Male,21,Less than 25,Caucasian,0,0,2,0,F,0,1
29421,Female,21,Less than 25,Other,0,0,2,0,F,0,1
29421,Male,21,Less than 25,Native American,0,0,2,0,F,0,1
29423,Female,25,Less than 25,Caucasian,2,0,0,1,F,1,0
29424,Female,26,Less than 25,Caucasian,2,0,2,1,F,1,0
29425,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
29428,Male,21,Less than 25,Hispanic,0,0,2,0,F,0,1
29428,Male,21,Less than 25,Caucasian,0,0,2,0,F,0,1
29429,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
29430,Male,24,Less than 25,African-American,0,0,2,1,M,0,1
29430,Male,24,Less than 25,Caucasian,0,0,2,1,M,0,1
29434,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
29437,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
29438,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
29440,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
29442,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
29442,Female,19,Less than 25,African-American,0,0,0,0,F,0,1
29442,Male,19,Less than 25,Hispanic,0,0,0,0,F,0,1
29444,Female,23,Less than 25,Caucasian,2,0,0,1,F,1,0
29445,Male,25,Less than 25,African-American,1,0,0,1,F,0,1
29445,Male,25,Less than 25,Caucasian,1,0,0,1,F,0,1
29448,Female,22,Less than 25,Caucasian,2,0,0,1,F,1,0
29449,Male,21,Less than 25,Other,0,0,2,0,M,0,1
29449,Male,21,Less than 25,Caucasian,0,0,2,0,M,0,1
29452,Male,25,Less than 25,Other,0,0,0,0,F,0,1
29452,Male,25,Less than 25,Caucasian,0,0,0,0,F,0,1
29474,Male,59,Greater than 45,Native American,0,0,0,6,F,0,1
29474,Female,59,Greater than 45,Caucasian,0,0,0,6,F,0,1
29474,Male,59,Greater than 45,Caucasian,0,0,0,6,F,0,1
29481,Male,51,Greater than 45,Native American,0,0,0,4,F,0,1
29481,Male,51,Greater than 45,Caucasian,0,0,0,4,F,0,1
29482,Male,58,Greater than 45,Other,1,0,0,10,M,0,1
29482,Male,58,Greater than 45,Caucasian,1,0,0,10,M,0,1
29483,Male,43,Greater than 45,African-American,0,0,0,1,F,0,1
29490,Male,59,Greater than 45,Caucasian,0,0,0,10,M,0,1
29490,Male,59,Greater than 45,African-American,0,0,0,10,M,0,1
29495,Male,60,Greater than 45,African-American,0,0,0,4,F,0,1
29506,Male,59,Greater than 45,Hispanic,0,0,0,9,M,0,1
29506,Male,59,Greater than 45,Caucasian,0,0,0,9,M,0,1
29511,Male,51,Greater than 45,Caucasian,0,0,0,6,M,0,1
29511,Male,51,Greater than 45,Asian,0,0,0,6,M,0,1
29525,Female,47,25 - 45,Caucasian,0,0,0,4,F,0,1
29525,Male,47,25 - 45,Caucasian,0,0,0,4,F,0,1
29526,Male,53,Greater than 45,Caucasian,0,0,0,4,F,0,1
29526,Male,53,Greater than 45,Asian,0,0,0,4,F,0,1
29533,Female,40,25 - 45,Caucasian,0,0,0,4,M,0,1
29533,Male,40,25 - 45,Caucasian,0,0,0,4,M,0,1
29548,Male,53,Greater than 45,Native American,0,0,0,4,F,0,1
29548,Male,53,Greater than 45,Caucasian,0,0,0,4,F,0,1
29557,Male,53,Greater than 45,Hispanic,0,0,0,4,F,0,1
29557,Male,53,Greater than 45,Caucasian,0,0,0,4,F,0,1
29570,Male,53,Greater than 45,Other,0,0,0,4,F,0,1
29570,Male,53,Greater than 45,Caucasian,0,0,0,4,F,0,1
29586,Female,39,25 - 45,Caucasian,0,0,0,4,M,0,1
29586,Male,39,25 - 45,Caucasian,0,0,0,4,M,0,1
29587,Male,37,25 - 45,African-American,0,0,0,3,M,0,1
29591,Male,54,Greater than 45,Caucasian,1,0,0,4,F,0,1
29596,Male,46,25 - 45,Caucasian,0,0,0,3,F,0,1
29612,Female,51,Greater than 45,Native American,0,0,0,9,M,1,0
29620,Female,52,Greater than 45,Hispanic,0,0,0,9,M,1,0
29623,Female,52,Greater than 45,Caucasian,0,0,0,2,F,1,0
29623,Female,52,Greater than 45,Other,0,0,0,2,F,1,0
29623,Male,52,Greater than 45,Caucasian,0,0,0,2,F,1,0
29630,Female,51,Greater than 45,Caucasian,0,0,0,4,F,1,0
29630,Female,51,Greater than 45,Hispanic,0,0,0,4,F,1,0
29631,Female,51,Greater than 45,Caucasian,0,0,0,7,M,1,0
29631,Female,51,Greater than 45,African-American,0,0,0,7,M,1,0
29633,Female,52,Greater than 45,Caucasian,1,0,0,4,M,1,0
29633,Female,52,Greater than 45,Hispanic,1,0,0,4,M,1,0
29633,Male,52,Greater than 45,Caucasian,1,0,0,4,M,1,0
29635,Female,51,Greater than 45,Caucasian,1,0,0,2,F,1,0
29635,Female,51,Greater than 45,African-American,1,0,0,2,F,1,0
29635,Male,51,Greater than 45,Caucasian,1,0,0,2,F,1,0
29643,Female,40,Greater than 45,Caucasian,0,0,0,4,M,1,0
29643,Female,40,Greater than 45,Hispanic,0,0,0,4,M,1,0
29651,Female,42,25 - 45,Caucasian,0,0,0,4,M,1,0
29651,Female,42,25 - 45,Other,0,0,0,4,M,1,0
29651,Male,42,25 - 45,Caucasian,0,0,0,4,M,1,0
29662,Female,47,Greater than 45,Caucasian,1,0,0,1,F,1,0
29662,Female,47,Greater than 45,Asian,1,0,0,1,F,1,0
29662,Male,47,Greater than 45,Caucasian,1,0,0,1,F,1,0
29665,Female,33,25 - 45,Native American,0,0,0,1,F,1,0
29665,Male,33,25 - 45,Hispanic,0,0,0,1,F,1,0
29668,Female,48,Greater than 45,Caucasian,0,0,0,4,M,1,0
29668,Female,48,Greater than 45,Hispanic,0,0,0,4,M,1,0
29672,Female,36,25 - 45,Asian,2,0,0,4,M,1,0
29678,Female,46,Greater than 45,Caucasian,0,0,0,1,F,1,0
29678,Female,46,Greater than 45,Native American,0,0,0,1,F,1,0
29678,Male,46,Greater than 45,Caucasian,0,0,0,1,F,1,0
29682,Female,46,Greater than 45,Caucasian,0,0,0,2,F,1,0
29682,Female,46,Greater than 45,Other,0,0,0,2,F,1,0
29682,Male,46,Greater than 45,Native American,0,0,0,2,F,1,0
29696,Female,29,25 - 45,Native American,0,0,0,0,F,1,0
