original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
5180,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
5182,Male,22,Less than 25,Other,0,0,0,0,F,0,1
5182,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
5183,Female,27,Less than 25,Caucasian,0,0,2,8,F,1,0
5184,Male,25,Less than 25,Hispanic,2,0,0,2,F,0,1
5184,Male,25,Less than 25,Caucasian,2,0,0,2,F,0,1
5185,Male,19,Less than 25,African-American,0,0,0,1,F,0,1
5185,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
5186,Male,23,Less than 25,Caucasian,0,0,2,2,F,0,1
5186,Male,23,Less than 25,Asian,0,0,2,2,F,0,1
5241,Male,22,Less than 25,Asian,2,0,0,2,F,0,1
5241,Male,22,Less than 25,Caucasian,2,0,0,2,F,0,1
5244,Male,23,Less than 25,Caucasian,0,0,2,1,F,0,1
5244,Male,23,Less than 25,Hispanic,0,0,2,1,F,0,1
5247,Male,22,Less than 25,Native American,0,0,0,1,F,0,1
5247,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
5248,Male,23,Less than 25,African-American,0,2,0,2,F,0,1
5248,Male,23,Less than 25,Caucasian,0,2,0,2,F,0,1
5249,Male,19,Less than 25,Caucasian,0,0,2,1,F,0,1
5249,Male,19,Less than 25,Other,0,0,2,1,F,0,1
5251,Male,21,Less than 25,Other,0,0,0,0,F,0,1
5251,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
5253,Female,23,Less than 25,Caucasian,0,0,2,8,F,1,0
5254,Female,29,Less than 25,Caucasian,1,0,0,10,F,1,0
5255,Male,24,Less than 25,Other,0,0,0,0,F,0,1
5255,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
5270,Female,21,Less than 25,Caucasian,2,0,0,3,F,1,0
5270,Female,21,Less than 25,Asian,2,0,0,3,F,1,0
5273,Male,52,Greater than 45,African-American,0,0,0,10,F,0,1
5280,Female,47,Greater than 45,Caucasian,0,0,0,10,F,1,0
5280,Female,47,Greater than 45,African-American,0,0,0,10,F,1,0
5285,Female,19,Less than 25,Caucasian,2,0,0,0,F,1,0
5285,Female,19,Less than 25,Asian,2,0,0,0,F,1,0
5290,Female,42,25 - 45,Caucasian,0,0,0,6,F,1,0
5290,Female,42,25 - 45,Other,0,0,0,6,F,1,0
5290,Male,42,25 - 45,Caucasian,0,0,0,6,F,1,0
5292,Female,39,25 - 45,Caucasian,0,0,0,9,F,1,0
5292,Female,39,25 - 45,Hispanic,0,0,0,9,F,1,0
5293,Female,53,Greater than 45,Caucasian,1,0,0,9,F,1,0
5293,Female,53,Greater than 45,Other,1,0,0,9,F,1,0
5293,Male,53,Greater than 45,Caucasian,1,0,0,9,F,1,0
5307,Male,26,25 - 45,Caucasian,2,1,0,6,F,0,1
5309,Male,23,Less than 25,Native American,0,0,0,2,F,0,1
5309,Male,23,Less than 25,Caucasian,0,0,0,2,F,0,1
5310,Male,21,Less than 25,Native American,0,0,0,0,F,0,1
5310,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
5311,Male,25,Less than 25,Asian,0,0,0,0,M,0,1
5311,Male,25,Less than 25,Caucasian,0,0,0,0,M,0,1
5330,Female,23,Less than 25,Caucasian,0,0,1,1,F,1,0
5330,Female,23,Less than 25,Other,0,0,1,1,F,1,0
5331,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
5331,Female,19,Less than 25,Hispanic,0,0,0,0,F,1,0
5332,Female,25,Less than 25,Caucasian,2,0,0,4,M,1,0
5332,Female,25,Less than 25,Asian,2,0,0,4,M,1,0
5333,Female,23,Less than 25,Caucasian,0,1,0,5,F,1,0
5333,Female,23,Less than 25,Native American,0,1,0,5,F,1,0
5334,Female,23,Less than 25,Caucasian,1,2,0,3,F,1,0
5334,Female,23,Less than 25,African-American,1,2,0,3,F,1,0
5338,Female,62,Greater than 45,Caucasian,0,0,0,11,F,1,0
5338,Female,62,Greater than 45,Asian,0,0,0,11,F,1,0
5338,Male,62,Greater than 45,Caucasian,0,0,0,11,F,1,0
5345,Female,47,Greater than 45,Caucasian,0,0,0,10,F,1,0
5345,Female,47,Greater than 45,Native American,0,0,0,10,F,1,0
5347,Female,38,25 - 45,Caucasian,0,0,1,9,M,1,0
5347,Female,38,25 - 45,Asian,0,0,1,9,M,1,0
5347,Male,38,25 - 45,Caucasian,0,0,1,9,M,1,0
5355,Female,25,Less than 25,Caucasian,2,0,0,2,F,1,0
5355,Female,25,Less than 25,Native American,2,0,0,2,F,1,0
5356,Female,25,Less than 25,Caucasian,2,0,0,1,F,1,0
5356,Female,25,Less than 25,Hispanic,2,0,0,1,F,1,0
5357,Male,42,Greater than 45,Native American,0,0,0,11,F,0,1
5357,Female,42,Greater than 45,Caucasian,0,0,0,11,F,0,1
5357,Male,42,Greater than 45,Caucasian,0,0,0,11,F,0,1
5360,Female,53,Greater than 45,Caucasian,1,0,0,10,F,1,0
5360,Female,53,Greater than 45,African-American,1,0,0,10,F,1,0
5360,Male,53,Greater than 45,Caucasian,1,0,0,10,F,1,0
5369,Male,29,25 - 45,African-American,0,0,0,4,F,0,1
5377,Male,24,Less than 25,Native American,0,0,0,2,M,0,1
5377,Male,24,Less than 25,Caucasian,0,0,0,2,M,0,1
5378,Male,19,Less than 25,African-American,0,0,0,0,M,0,1
5378,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
5380,Male,25,Less than 25,Native American,1,0,0,2,F,0,1
5380,Male,25,Less than 25,Caucasian,1,0,0,2,F,0,1
5381,Male,22,Less than 25,Native American,2,0,0,1,F,0,1
5381,Male,22,Less than 25,Caucasian,2,0,0,1,F,0,1
5382,Male,19,Less than 25,Asian,0,0,0,1,F,0,1
5382,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
5389,Male,46,Greater than 45,African-American,1,0,0,8,F,0,1
5392,Male,22,Less than 25,African-American,0,0,2,4,F,0,1
5392,Male,22,Less than 25,Caucasian,0,0,2,4,F,0,1
5393,Male,32,Less than 25,Asian,2,0,0,6,F,0,1
5393,Male,32,Less than 25,Caucasian,2,0,0,6,F,0,1
5396,Male,19,Less than 25,Hispanic,0,0,2,2,F,0,1
5396,Male,19,Less than 25,Caucasian,0,0,2,2,F,0,1
5397,Male,19,Less than 25,Other,0,0,0,0,M,0,1
5397,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
5398,Male,25,Less than 25,Hispanic,2,0,0,1,F,0,1
5398,Male,25,Less than 25,Caucasian,2,0,0,1,F,0,1
5412,Female,36,25 - 45,Caucasian,0,1,0,8,F,1,0
5412,Female,36,25 - 45,Hispanic,0,1,0,8,F,1,0
5423,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
5423,Female,23,Less than 25,African-American,0,0,0,0,F,1,0
5424,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
5424,Female,22,Less than 25,Native American,0,0,0,0,M,1,0
5425,Female,21,Less than 25,Caucasian,2,2,0,6,F,1,0
5425,Female,21,Less than 25,Hispanic,2,2,0,6,F,1,0
5427,Female,22,Less than 25,Caucasian,2,1,1,5,F,1,0
5427,Female,22,Less than 25,Hispanic,2,1,1,5,F,1,0
5428,Female,23,Less than 25,Caucasian,1,1,0,6,F,1,0
5428,Female,23,Less than 25,Asian,1,1,0,6,F,1,0
5429,Female,20,Less than 25,Caucasian,2,1,1,3,F,1,0
5429,Female,20,Less than 25,Native American,2,1,1,3,F,1,0
5430,Female,19,Less than 25,Caucasian,1,0,0,1,F,1,0
5430,Female,19,Less than 25,African-American,1,0,0,1,F,1,0
5431,Female,21,Less than 25,Caucasian,2,0,0,1,M,1,0
5431,Female,21,Less than 25,Other,2,0,0,1,M,1,0
5432,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
5432,Female,22,Less than 25,African-American,0,0,0,0,M,1,0
5433,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
5433,Female,19,Less than 25,Asian,0,0,0,0,F,1,0
5434,Female,24,25 - 45,Asian,0,1,2,7,F,1,0
5435,Female,23,Less than 25,Caucasian,2,1,2,4,F,1,0
5435,Female,23,Less than 25,African-American,2,1,2,4,F,1,0
5453,Male,31,25 - 45,Native American,2,0,0,8,F,0,1
5453,Male,31,25 - 45,Caucasian,2,0,0,8,F,0,1
5460,Male,22,Less than 25,Hispanic,0,0,0,2,F,0,1
5460,Male,22,Less than 25,Caucasian,0,0,0,2,F,0,1
5461,Male,22,Less than 25,Native American,1,0,0,1,F,0,1
5461,Male,22,Less than 25,Caucasian,1,0,0,1,F,0,1
5462,Male,21,Less than 25,Caucasian,0,0,0,0,M,0,1
5462,Male,21,Less than 25,Other,0,0,0,0,M,0,1
5466,Male,25,Less than 25,Asian,0,1,0,6,F,0,1
5466,Male,25,Less than 25,Caucasian,0,1,0,6,F,0,1
5467,Male,25,Less than 25,Hispanic,0,2,2,1,F,0,1
5467,Male,25,Less than 25,Caucasian,0,2,2,1,F,0,1
5468,Male,25,Less than 25,Hispanic,0,0,0,1,F,0,1
5468,Male,25,Less than 25,Caucasian,0,0,0,1,F,0,1
5469,Male,24,Less than 25,Hispanic,0,0,0,1,F,0,1
5469,Male,24,Less than 25,Caucasian,0,0,0,1,F,0,1
5470,Male,24,Less than 25,African-American,2,0,1,2,F,0,1
5470,Male,24,Less than 25,Caucasian,2,0,1,2,F,0,1
5484,Female,32,25 - 45,Asian,0,0,0,10,F,1,0
5485,Female,36,25 - 45,Hispanic,2,1,1,8,F,1,0
5486,Female,29,25 - 45,African-American,1,0,1,9,M,1,0
5493,Female,21,Less than 25,Caucasian,0,0,1,2,F,1,0
5493,Female,21,Less than 25,Hispanic,0,0,1,2,F,1,0
5494,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
5494,Female,23,Less than 25,Hispanic,0,0,0,0,F,1,0
5497,Female,23,Less than 25,Caucasian,0,1,1,6,M,1,0
5497,Female,23,Less than 25,Hispanic,0,1,1,6,M,1,0
5498,Female,22,Less than 25,Caucasian,2,0,1,1,F,1,0
5498,Female,22,Less than 25,Native American,2,0,1,1,F,1,0
5499,Female,23,Less than 25,Caucasian,0,1,0,9,F,1,0
5499,Female,23,Less than 25,Hispanic,0,1,0,9,F,1,0
5500,Female,24,Less than 25,Caucasian,2,0,2,4,F,1,0
5500,Female,24,Less than 25,African-American,2,0,2,4,F,1,0
5511,Female,41,Greater than 45,Asian,1,0,1,10,F,1,0
5521,Male,32,25 - 45,Caucasian,0,0,1,9,M,0,1
5526,Female,22,Less than 25,Caucasian,2,0,1,1,M,1,0
5526,Female,22,Less than 25,Hispanic,2,0,1,1,M,1,0
5529,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
5529,Male,23,Less than 25,Other,0,0,0,0,F,0,1
5530,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
5530,Male,24,Less than 25,Native American,0,0,0,0,F,0,1
5531,Female,29,Less than 25,Caucasian,1,0,1,6,F,1,0
5531,Female,29,Less than 25,Asian,1,0,1,6,F,1,0
5532,Female,23,Less than 25,Caucasian,0,1,0,6,F,1,0
5532,Female,23,Less than 25,Asian,0,1,0,6,F,1,0
5542,Male,33,25 - 45,African-American,0,0,0,6,F,0,1
5551,Male,24,Less than 25,Asian,0,0,0,0,F,0,1
5551,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
5552,Male,25,Less than 25,Other,0,0,0,2,F,0,1
5552,Male,25,Less than 25,Caucasian,0,0,0,2,F,0,1
5554,Male,20,Less than 25,Hispanic,0,0,2,5,F,0,1
5554,Male,20,Less than 25,Caucasian,0,0,2,5,F,0,1
5561,Male,40,25 - 45,African-American,0,0,0,9,F,0,1
5561,Male,40,25 - 45,Caucasian,0,0,0,9,F,0,1
5562,Male,40,25 - 45,African-American,0,0,0,6,F,0,1
5574,Male,29,Less than 25,Native American,0,0,0,0,F,0,1
5574,Male,29,Less than 25,Caucasian,0,0,0,0,F,0,1
5575,Male,31,Greater than 45,Native American,2,1,0,8,F,0,1
5575,Male,31,Greater than 45,Caucasian,2,1,0,8,F,0,1
5577,Female,20,Less than 25,Caucasian,0,1,2,7,F,1,0
5582,Male,51,Greater than 45,African-American,0,0,0,9,F,0,1
5589,Male,19,Less than 25,African-American,0,0,0,1,M,0,1
5589,Male,19,Less than 25,Caucasian,0,0,0,1,M,0,1
5595,Female,22,Less than 25,Caucasian,0,0,1,1,F,1,0
5595,Female,22,Less than 25,Other,0,0,1,1,F,1,0
5607,Male,45,Greater than 45,African-American,0,0,0,9,F,0,1
5608,Male,21,Less than 25,Caucasian,0,0,2,1,F,0,1
5608,Male,21,Less than 25,Hispanic,0,0,2,1,F,0,1
5612,Male,33,25 - 45,Other,1,0,0,10,M,0,1
5612,Female,33,25 - 45,Caucasian,1,0,0,10,M,0,1
5612,Male,33,25 - 45,Caucasian,1,0,0,10,M,0,1
5616,Female,40,Greater than 45,Caucasian,0,0,0,9,F,1,0
5616,Female,40,Greater than 45,Asian,0,0,0,9,F,1,0
5621,Female,28,25 - 45,Caucasian,0,0,0,7,F,1,0
5621,Female,28,25 - 45,Hispanic,0,0,0,7,F,1,0
5621,Male,28,25 - 45,Other,0,0,0,7,F,1,0
5622,Female,19,Less than 25,Caucasian,0,0,0,2,F,1,0
5622,Female,19,Less than 25,Other,0,0,0,2,F,1,0
5625,Female,37,25 - 45,Caucasian,0,0,0,9,F,1,0
5625,Female,37,25 - 45,Native American,0,0,0,9,F,1,0
5635,Male,33,25 - 45,African-American,0,0,1,4,F,0,1
5636,Female,22,Less than 25,Caucasian,0,0,0,2,F,1,0
5636,Female,22,Less than 25,African-American,0,0,0,2,F,1,0
5644,Male,22,Less than 25,Other,1,0,0,1,F,0,1
5644,Male,22,Less than 25,Caucasian,1,0,0,1,F,0,1
5657,Male,59,Greater than 45,Asian,0,0,0,13,M,0,1
5657,Female,59,Greater than 45,Caucasian,0,0,0,13,M,0,1
5657,Male,59,Greater than 45,Caucasian,0,0,0,13,M,0,1
5659,Female,60,Greater than 45,Caucasian,0,0,0,10,F,1,0
5659,Female,60,Greater than 45,Hispanic,0,0,0,10,F,1,0
5659,Male,60,Greater than 45,Caucasian,0,0,0,10,F,1,0
5661,Female,23,25 - 45,Asian,0,1,1,8,F,1,0
5663,Female,40,25 - 45,African-American,2,0,0,9,F,1,0
5664,Female,46,Greater than 45,Caucasian,0,0,0,9,F,1,0
5664,Female,46,Greater than 45,Hispanic,0,0,0,9,F,1,0
5664,Male,46,Greater than 45,Caucasian,0,0,0,9,F,1,0
5676,Male,23,Less than 25,Asian,0,2,0,2,F,0,1
5676,Male,23,Less than 25,Caucasian,0,2,0,2,F,0,1
5677,Male,21,Less than 25,Caucasian,0,0,0,0,M,0,1
5677,Male,21,Less than 25,Other,0,0,0,0,M,0,1
5682,Female,24,Less than 25,Caucasian,2,0,0,2,F,1,0
5682,Female,24,Less than 25,Hispanic,2,0,0,2,F,1,0
5683,Male,48,Greater than 45,African-American,0,0,0,8,F,0,1
5687,Female,48,Greater than 45,Caucasian,1,0,0,10,M,1,0
5687,Female,48,Greater than 45,Native American,1,0,0,10,M,1,0
5687,Male,48,Greater than 45,Caucasian,1,0,0,10,M,1,0
5688,Female,39,25 - 45,Caucasian,1,0,0,9,M,1,0
5688,Female,39,25 - 45,Hispanic,1,0,0,9,M,1,0
5688,Male,39,25 - 45,Caucasian,1,0,0,9,M,1,0
5695,Male,38,25 - 45,African-American,2,0,0,6,F,0,1
5699,Male,23,Less than 25,African-American,0,0,0,1,F,0,1
5699,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
5701,Male,24,Less than 25,Native American,0,0,0,0,F,0,1
5701,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
5702,Male,22,Less than 25,Hispanic,0,0,0,0,M,0,1
5702,Male,22,Less than 25,Caucasian,0,0,0,0,M,0,1
5706,Male,19,Less than 25,Hispanic,0,0,0,1,F,0,1
5706,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
5709,Male,24,Less than 25,Asian,2,0,0,1,F,0,1
5709,Male,24,Less than 25,Caucasian,2,0,0,1,F,0,1
5710,Male,22,Less than 25,Other,0,0,0,1,F,0,1
5710,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
5711,Male,22,Less than 25,African-American,0,0,0,0,F,0,1
5711,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
5717,Male,22,Less than 25,Native American,0,0,0,0,F,0,1
5717,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
5718,Male,33,25 - 45,African-American,0,0,2,8,M,0,1
5723,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
5723,Female,20,Less than 25,Asian,0,0,0,0,F,1,0
5724,Female,59,Greater than 45,Caucasian,0,0,0,10,F,1,0
5724,Female,59,Greater than 45,Native American,0,0,0,10,F,1,0
5724,Male,59,Greater than 45,Caucasian,0,0,0,10,F,1,0
5726,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
5726,Female,20,Less than 25,Asian,0,0,0,0,F,1,0
5727,Female,19,Less than 25,Caucasian,2,1,1,2,F,1,0
5727,Female,19,Less than 25,Asian,2,1,1,2,F,1,0
5728,Female,19,Less than 25,Caucasian,1,0,0,1,F,1,0
5728,Female,19,Less than 25,African-American,1,0,0,1,F,1,0
5729,Female,51,Greater than 45,Caucasian,0,0,0,9,F,1,0
5729,Female,51,Greater than 45,Native American,0,0,0,9,F,1,0
5729,Male,51,Greater than 45,Caucasian,0,0,0,9,F,1,0
5732,Male,23,Less than 25,African-American,0,0,0,0,M,0,1
5732,Male,23,Less than 25,Caucasian,0,0,0,0,M,0,1
5734,Female,23,Less than 25,Caucasian,0,0,1,0,F,1,0
5734,Female,23,Less than 25,African-American,0,0,1,0,F,1,0
5743,Male,22,Less than 25,Caucasian,0,0,0,0,M,0,1
5743,Male,22,Less than 25,Native American,0,0,0,0,M,0,1
5746,Female,24,Less than 25,Caucasian,0,0,0,0,M,1,0
5746,Female,24,Less than 25,Hispanic,0,0,0,0,M,1,0
5749,Female,34,25 - 45,Asian,1,1,0,9,F,1,0
5750,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
5750,Female,22,Less than 25,Native American,1,0,0,1,F,1,0
5762,Male,20,Less than 25,Caucasian,0,0,0,2,F,0,1
5762,Male,20,Less than 25,Hispanic,0,0,0,2,F,0,1
5770,Female,23,Less than 25,Caucasian,1,0,2,1,F,1,0
5770,Female,23,Less than 25,Native American,1,0,2,1,F,1,0
5775,Male,36,25 - 45,African-American,0,0,0,9,M,0,1
5780,Female,23,Less than 25,Caucasian,0,0,0,0,M,1,0
5780,Female,23,Less than 25,Hispanic,0,0,0,0,M,1,0
5781,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
5781,Female,21,Less than 25,Native American,0,0,0,0,F,1,0
5791,Female,24,Less than 25,Caucasian,0,0,1,2,F,1,0
5791,Female,24,Less than 25,African-American,0,0,1,2,F,1,0
5792,Female,23,Less than 25,Caucasian,2,1,1,5,F,1,0
5792,Female,23,Less than 25,Native American,2,1,1,5,F,1,0
5795,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
5795,Female,24,Less than 25,Hispanic,0,0,0,0,F,1,0
5803,Female,22,Less than 25,Caucasian,2,0,1,6,F,1,0
5803,Female,22,Less than 25,Hispanic,2,0,1,6,F,1,0
5808,Female,46,Greater than 45,Caucasian,0,0,0,10,F,1,0
5808,Female,46,Greater than 45,Hispanic,0,0,0,10,F,1,0
5809,Female,40,25 - 45,Caucasian,0,0,0,8,F,1,0
5809,Female,40,25 - 45,Other,0,0,0,8,F,1,0
5809,Male,40,25 - 45,Caucasian,0,0,0,8,F,1,0
5814,Male,19,Less than 25,Native American,0,0,0,1,F,0,1
5814,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
5829,Male,25,Less than 25,Asian,2,0,0,1,F,0,1
5829,Male,25,Less than 25,Caucasian,2,0,0,1,F,0,1
5842,Male,25,Less than 25,Hispanic,0,0,0,4,F,0,1
5842,Male,25,Less than 25,Caucasian,0,0,0,4,F,0,1
5845,Male,46,Greater than 45,Native American,1,0,0,10,F,0,1
5845,Male,46,Greater than 45,Caucasian,1,0,0,10,F,0,1
5848,Male,38,25 - 45,African-American,1,0,0,6,F,0,1
5854,Male,23,Less than 25,African-American,2,0,0,1,F,0,1
5854,Male,23,Less than 25,Caucasian,2,0,0,1,F,0,1
5856,Male,48,Greater than 45,Native American,0,0,0,10,F,0,1
5856,Male,48,Greater than 45,Caucasian,0,0,0,10,F,0,1
5874,Female,53,Greater than 45,Caucasian,0,0,0,9,F,1,0
5874,Female,53,Greater than 45,Native American,0,0,0,9,F,1,0
5874,Male,53,Greater than 45,Caucasian,0,0,0,9,F,1,0
5875,Female,21,Less than 25,Caucasian,0,0,1,1,F,1,0
5875,Female,21,Less than 25,African-American,0,0,1,1,F,1,0
5877,Female,23,Less than 25,Caucasian,0,1,0,1,F,1,0
5877,Female,23,Less than 25,African-American,0,1,0,1,F,1,0
5878,Female,24,Less than 25,Caucasian,0,0,1,1,F,1,0
5878,Female,24,Less than 25,Other,0,0,1,1,F,1,0
5880,Female,41,25 - 45,Hispanic,0,0,0,10,F,1,0
5882,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
5882,Female,22,Less than 25,Native American,0,0,0,0,F,1,0
5884,Male,53,Greater than 45,African-American,0,0,0,9,F,0,1
5915,Female,24,Less than 25,Caucasian,0,1,0,6,F,1,0
5915,Female,24,Less than 25,African-American,0,1,0,6,F,1,0
5917,Female,29,25 - 45,Caucasian,0,1,1,6,F,1,0
5917,Female,29,25 - 45,African-American,0,1,1,6,F,1,0
5917,Male,29,25 - 45,Caucasian,0,1,1,6,F,1,0
5928,Female,22,Less than 25,Caucasian,0,0,1,0,F,1,0
5928,Female,22,Less than 25,Hispanic,0,0,1,0,F,1,0
5936,Female,38,25 - 45,Caucasian,1,0,0,11,M,0,1
5936,Male,38,25 - 45,Caucasian,1,0,0,11,M,0,1
5941,Male,25,Less than 25,African-American,1,0,0,2,F,0,1
5941,Male,25,Less than 25,Caucasian,1,0,0,2,F,0,1
5943,Male,19,Less than 25,Hispanic,0,0,0,1,F,0,1
5943,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
5946,Male,22,Less than 25,Native American,0,0,0,0,F,0,1
5946,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
5951,Male,37,25 - 45,African-American,0,0,0,9,F,0,1
5951,Male,37,25 - 45,Caucasian,0,0,0,9,F,0,1
5960,Male,23,Less than 25,Caucasian,0,0,2,0,M,0,1
5960,Male,23,Less than 25,Native American,0,0,2,0,M,0,1
5962,Male,22,Less than 25,Other,1,0,0,2,F,0,1
5962,Male,22,Less than 25,Caucasian,1,0,0,2,F,0,1
5966,Male,23,Less than 25,Asian,2,0,0,1,F,0,1
5966,Male,23,Less than 25,Caucasian,2,0,0,1,F,0,1
5968,Male,24,Less than 25,Hispanic,0,0,0,1,F,0,1
5968,Male,24,Less than 25,Caucasian,0,0,0,1,F,0,1
5991,Female,46,Greater than 45,Caucasian,0,0,0,8,F,1,0
5991,Female,46,Greater than 45,Native American,0,0,0,8,F,1,0
5991,Male,46,Greater than 45,Caucasian,0,0,0,8,F,1,0
5998,Female,28,25 - 45,Caucasian,0,0,0,6,F,1,0
5998,Female,28,25 - 45,Hispanic,0,0,0,6,F,1,0
5998,Male,28,25 - 45,Caucasian,0,0,0,6,F,1,0
6004,Female,29,25 - 45,Caucasian,0,1,0,6,F,1,0
6004,Female,29,25 - 45,Asian,0,1,0,6,F,1,0
6004,Male,29,25 - 45,Caucasian,0,1,0,6,F,1,0
6014,Female,24,Less than 25,Caucasian,0,0,0,1,M,1,0
6014,Female,24,Less than 25,Other,0,0,0,1,M,1,0
6016,Female,26,Less than 25,Caucasian,0,0,0,3,F,1,0
6016,Female,26,Less than 25,Hispanic,0,0,0,3,F,1,0
6017,Female,22,Less than 25,Caucasian,2,0,0,0,F,1,0
6017,Female,22,Less than 25,Native American,2,0,0,0,F,1,0
6019,Female,21,25 - 45,Caucasian,1,1,0,3,F,1,0
6019,Female,21,25 - 45,African-American,1,1,0,3,F,1,0
6019,Male,21,25 - 45,Caucasian,1,1,0,3,F,1,0
6021,Female,22,Less than 25,Caucasian,0,0,0,1,M,1,0
6021,Female,22,Less than 25,Native American,0,0,0,1,M,1,0
6022,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
6022,Female,22,Less than 25,Other,0,0,0,0,F,1,0
6024,Female,22,Less than 25,Caucasian,0,0,0,2,F,1,0
6024,Female,22,Less than 25,Hispanic,0,0,0,2,F,1,0
6025,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
6025,Female,22,Less than 25,Asian,0,0,0,0,M,1,0
6026,Female,27,25 - 45,Other,2,0,0,9,F,1,0
6027,Female,24,Less than 25,Caucasian,0,0,0,1,M,1,0
6027,Female,24,Less than 25,Native American,0,0,0,1,M,1,0
6028,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
6028,Female,22,Less than 25,Hispanic,0,0,0,0,F,1,0
6029,Female,23,Less than 25,Caucasian,2,0,0,9,F,1,0
6029,Female,23,Less than 25,Hispanic,2,0,0,9,F,1,0
6030,Female,23,Less than 25,Caucasian,1,0,0,2,M,1,0
6030,Female,23,Less than 25,African-American,1,0,0,2,M,1,0
6032,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
6032,Female,22,Less than 25,Asian,0,0,0,0,F,1,0
6033,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
6033,Female,24,Less than 25,Native American,0,0,0,0,F,1,0
6034,Female,24,Less than 25,Caucasian,0,1,0,6,M,1,0
6034,Female,24,Less than 25,Hispanic,0,1,0,6,M,1,0
6035,Female,24,Less than 25,Caucasian,2,1,0,5,F,1,0
6035,Female,24,Less than 25,Asian,2,1,0,5,F,1,0
6036,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
6036,Female,22,Less than 25,Asian,1,0,0,1,F,1,0
6038,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
6038,Female,22,Less than 25,Other,0,0,0,0,F,1,0
6040,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
6040,Female,19,Less than 25,African-American,0,0,0,0,F,1,0
6041,Female,22,Less than 25,Caucasian,0,2,2,4,F,1,0
6041,Female,22,Less than 25,Asian,0,2,2,4,F,1,0
6042,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
6042,Female,19,Less than 25,Asian,0,0,0,0,F,1,0
6043,Female,25,Less than 25,Caucasian,0,1,3,3,F,1,0
6043,Female,25,Less than 25,Other,0,1,3,3,F,1,0
6044,Female,21,Less than 25,Caucasian,0,0,2,0,F,1,0
6044,Female,21,Less than 25,Native American,0,0,2,0,F,1,0
6045,Female,20,Less than 25,Caucasian,0,0,0,0,M,1,0
6045,Female,20,Less than 25,Hispanic,0,0,0,0,M,1,0
6047,Female,24,Less than 25,Caucasian,2,1,0,3,F,1,0
6047,Female,24,Less than 25,African-American,2,1,0,3,F,1,0
6048,Female,23,Less than 25,Caucasian,2,0,0,2,F,1,0
6048,Female,23,Less than 25,Native American,2,0,0,2,F,1,0
6049,Female,22,Less than 25,Caucasian,0,0,2,0,F,1,0
6049,Female,22,Less than 25,Native American,0,0,2,0,F,1,0
6050,Female,23,Less than 25,Caucasian,0,0,2,3,F,1,0
6050,Female,23,Less than 25,Asian,0,0,2,3,F,1,0
6051,Female,23,Less than 25,Caucasian,2,2,0,3,F,1,0
6051,Female,23,Less than 25,Other,2,2,0,3,F,1,0
6052,Female,20,Less than 25,Caucasian,0,0,2,6,M,1,0
