original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
19896,Male,36,25 - 45,Caucasian,0,0,0,6,F,0,1
19898,Male,47,Greater than 45,Caucasian,0,0,0,8,F,0,1
19898,Male,47,Greater than 45,African-American,0,0,0,8,F,0,1
19904,Male,34,25 - 45,African-American,0,0,0,6,M,0,1
19912,Male,38,25 - 45,African-American,1,0,0,6,F,0,1
19912,Male,38,25 - 45,Caucasian,1,0,0,6,F,0,1
19915,Male,37,25 - 45,Other,1,0,0,6,F,0,1
19915,Male,37,25 - 45,Caucasian,1,0,0,6,F,0,1
19944,Male,34,25 - 45,Native American,0,0,0,6,F,0,1
19944,Male,34,25 - 45,Caucasian,0,0,0,6,F,0,1
19945,Male,32,25 - 45,African-American,0,0,0,4,F,0,1
19945,Male,32,25 - 45,Caucasian,0,0,0,4,F,0,1
19946,Male,47,Greater than 45,African-American,0,0,0,8,F,0,1
19946,Male,47,Greater than 45,Caucasian,0,0,0,8,F,0,1
19951,Male,35,25 - 45,African-American,0,0,0,4,F,0,1
19952,Male,34,25 - 45,African-American,0,0,0,6,M,0,1
19953,Female,47,Greater than 45,Asian,0,0,0,10,F,1,0
19960,Male,37,25 - 45,Caucasian,0,0,0,5,F,0,1
19962,Male,46,Greater than 45,Caucasian,0,0,0,6,F,0,1
19969,Male,38,25 - 45,Native American,2,0,0,6,F,0,1
19969,Male,38,25 - 45,Caucasian,2,0,0,6,F,0,1
19970,Male,37,25 - 45,Native American,2,0,0,8,M,0,1
19970,Male,37,25 - 45,Caucasian,2,0,0,8,M,0,1
19985,Male,46,Greater than 45,Native American,0,0,0,9,M,0,1
19985,Male,46,Greater than 45,Caucasian,0,0,0,9,M,0,1
20001,Male,34,25 - 45,Other,0,0,2,3,F,0,1
20001,Male,34,25 - 45,Caucasian,0,0,2,3,F,0,1
20002,Male,29,25 - 45,Caucasian,0,0,0,3,F,0,1
20008,Male,32,25 - 45,African-American,0,0,0,6,F,0,1
20008,Male,32,25 - 45,Caucasian,0,0,0,6,F,0,1
20009,Male,40,Greater than 45,Caucasian,0,0,0,4,F,0,1
20009,Male,40,Greater than 45,African-American,0,0,0,4,F,0,1
20010,Male,33,25 - 45,Caucasian,0,0,2,3,F,0,1
20041,Male,32,25 - 45,Caucasian,0,0,0,4,F,0,1
20048,Female,29,25 - 45,Caucasian,0,0,0,5,F,1,0
20049,Male,29,25 - 45,Other,0,0,0,4,F,0,1
20049,Male,29,25 - 45,Caucasian,0,0,0,4,F,0,1
20050,Male,29,25 - 45,Caucasian,0,0,0,3,F,0,1
20065,Male,33,25 - 45,Caucasian,0,0,0,4,F,0,1
20081,Male,39,Greater than 45,Hispanic,2,0,0,5,F,0,1
20081,Male,39,Greater than 45,Caucasian,2,0,0,5,F,0,1
20082,Male,41,25 - 45,Native American,1,0,0,9,M,0,1
20082,Male,41,25 - 45,Caucasian,1,0,0,9,M,0,1
20104,Male,32,25 - 45,Caucasian,0,0,0,5,F,0,1
20105,Male,40,25 - 45,Caucasian,0,0,0,9,M,0,1
20106,Male,28,25 - 45,Caucasian,0,0,0,3,F,0,1
20107,Male,28,25 - 45,Other,0,0,0,4,F,0,1
20107,Male,28,25 - 45,Caucasian,0,0,0,4,F,0,1
20113,Male,28,25 - 45,Caucasian,0,0,0,4,F,0,1
20120,Male,41,Greater than 45,Native American,0,1,0,5,F,0,1
20120,Male,41,Greater than 45,Caucasian,0,1,0,5,F,0,1
20136,Male,37,25 - 45,African-American,1,0,0,6,F,0,1
20136,Male,37,25 - 45,Caucasian,1,0,0,6,F,0,1
20137,Male,42,25 - 45,Asian,2,0,0,10,M,1,0
20137,Female,42,25 - 45,Caucasian,2,0,0,10,M,1,0
20155,Male,31,25 - 45,Caucasian,0,0,0,4,F,0,1
20161,Male,28,25 - 45,Caucasian,0,1,0,3,F,0,1
20168,Male,41,Greater than 45,Caucasian,0,0,0,6,F,0,1
20169,Male,39,Greater than 45,Caucasian,0,0,0,4,F,0,1
20177,Female,30,25 - 45,Hispanic,0,0,2,4,F,1,0
20185,Male,33,25 - 45,Caucasian,0,0,0,4,F,0,1
20209,Female,40,25 - 45,Caucasian,0,0,0,10,M,1,0
20225,Male,40,Greater than 45,Caucasian,0,0,0,4,F,0,1
20231,Male,33,25 - 45,African-American,0,0,0,4,F,0,1
20231,Male,33,25 - 45,Caucasian,0,0,0,4,F,0,1
20232,Male,28,25 - 45,Hispanic,0,0,0,6,F,0,1
20232,Female,28,25 - 45,Caucasian,0,0,0,6,F,0,1
20232,Male,28,25 - 45,Caucasian,0,0,0,6,F,0,1
20233,Male,32,25 - 45,Caucasian,0,0,2,4,F,0,1
20235,Male,39,Greater than 45,Caucasian,0,0,0,4,F,0,1
20250,Male,38,25 - 45,Caucasian,2,0,0,5,F,0,1
20265,Male,28,25 - 45,African-American,0,0,0,2,F,0,1
20267,Male,29,25 - 45,Other,0,0,0,4,F,0,1
20267,Male,29,25 - 45,Caucasian,0,0,0,4,F,0,1
20273,Male,39,Greater than 45,Caucasian,0,0,0,4,F,0,1
20280,Male,28,25 - 45,Caucasian,0,0,0,6,M,0,1
20281,Male,40,25 - 45,Caucasian,0,0,0,9,M,0,1
20281,Male,40,25 - 45,African-American,0,0,0,9,M,0,1
20283,Male,31,25 - 45,African-American,0,0,0,4,F,0,1
20283,Male,31,25 - 45,Caucasian,0,0,0,4,F,0,1
20289,Female,41,Greater than 45,Caucasian,2,0,0,6,F,1,0
20296,Male,29,25 - 45,Caucasian,0,0,0,6,M,0,1
20296,Male,29,25 - 45,African-American,0,0,0,6,M,0,1
20304,Female,33,25 - 45,Caucasian,1,0,0,6,F,1,0
20305,Male,33,25 - 45,Native American,2,0,0,4,F,0,1
20305,Male,33,25 - 45,Caucasian,2,0,0,4,F,0,1
20314,Male,29,25 - 45,Caucasian,1,0,0,4,F,0,1
20329,Male,31,25 - 45,Native American,0,0,0,4,F,0,1
20329,Male,31,25 - 45,Caucasian,0,0,0,4,F,0,1
20336,Male,34,25 - 45,Caucasian,0,0,0,5,F,0,1
20344,Male,29,25 - 45,Hispanic,0,0,0,6,F,0,1
20344,Female,29,25 - 45,Caucasian,0,0,0,6,F,0,1
20344,Male,29,25 - 45,Caucasian,0,0,0,6,F,0,1
20351,Female,33,25 - 45,Asian,0,0,0,9,F,1,0
20353,Male,41,25 - 45,Other,1,0,0,9,M,0,1
20353,Male,41,25 - 45,Caucasian,1,0,0,9,M,0,1
20361,Male,32,25 - 45,Asian,2,0,0,5,F,1,0
20361,Female,32,25 - 45,Caucasian,2,0,0,5,F,1,0
20369,Male,33,25 - 45,Caucasian,1,0,0,4,F,0,1
20377,Male,30,25 - 45,Caucasian,0,0,0,4,F,0,1
20389,Male,22,Less than 25,Native American,0,0,0,0,F,0,1
20389,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20393,Male,29,Greater than 45,African-American,0,0,0,2,F,0,1
20393,Male,29,Greater than 45,Caucasian,0,0,0,2,F,0,1
20396,Male,21,Less than 25,Caucasian,0,0,0,1,F,0,1
20397,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20398,Male,22,Less than 25,African-American,0,0,0,0,F,0,1
20398,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20402,Male,25,25 - 45,Caucasian,0,0,0,2,F,0,1
20403,Male,29,Less than 25,Caucasian,0,0,0,2,F,0,1
20411,Male,24,25 - 45,Caucasian,1,0,0,1,F,0,1
20413,Male,23,Less than 25,Other,0,0,0,0,F,0,1
20413,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
20414,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20416,Male,32,25 - 45,Native American,1,0,0,5,F,0,1
20416,Male,32,25 - 45,Caucasian,1,0,0,5,F,0,1
20420,Female,23,Greater than 45,Caucasian,1,0,0,1,F,1,0
20430,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
20434,Male,23,Less than 25,African-American,0,0,0,1,F,0,1
20434,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
20436,Male,22,Less than 25,Hispanic,0,0,0,1,F,0,1
20436,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
20440,Male,32,25 - 45,Caucasian,0,2,0,5,F,0,1
20442,Male,24,25 - 45,Other,0,0,0,2,F,0,1
20442,Male,24,25 - 45,Caucasian,0,0,0,2,F,0,1
20443,Male,29,Less than 25,African-American,0,0,0,1,F,0,1
20445,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20446,Male,23,Less than 25,African-American,0,0,0,0,F,0,1
20446,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
20449,Male,24,Less than 25,Caucasian,0,0,0,2,F,0,1
20450,Male,30,Greater than 45,Caucasian,0,0,0,3,F,0,1
20453,Male,22,Less than 25,Other,0,0,0,0,F,0,1
20453,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20457,Female,30,Greater than 45,Hispanic,0,0,2,3,F,1,0
20462,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
20462,Male,23,Less than 25,Other,0,0,0,0,F,0,1
20468,Male,24,Less than 25,Caucasian,1,0,0,1,F,0,1
20478,Male,24,Less than 25,Caucasian,2,0,0,0,F,0,1
20481,Male,28,25 - 45,Other,1,0,0,3,F,0,1
20481,Male,28,25 - 45,Caucasian,1,0,0,3,F,0,1
20483,Male,22,Less than 25,Asian,1,0,0,1,F,1,0
20483,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
20484,Male,22,Less than 25,Asian,1,0,0,1,F,1,0
20484,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
20485,Female,24,Less than 25,Caucasian,0,0,0,2,F,1,0
20490,Male,23,Less than 25,Native American,0,0,0,1,F,0,1
20490,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
20491,Male,22,Less than 25,Hispanic,0,0,0,1,F,0,1
20491,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
20492,Male,22,Less than 25,Native American,0,0,0,1,F,0,1
20492,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
20496,Female,30,25 - 45,Caucasian,0,1,0,5,F,1,0
20497,Male,29,25 - 45,Caucasian,0,0,0,4,F,0,1
20498,Male,29,Less than 25,Caucasian,0,1,0,2,F,0,1
20500,Male,24,Less than 25,Other,0,0,0,1,F,0,1
20500,Male,24,Less than 25,Caucasian,0,0,0,1,F,0,1
20501,Male,25,Less than 25,Caucasian,0,0,0,0,F,0,1
20505,Male,25,Less than 25,Hispanic,0,0,0,4,F,0,1
20505,Female,25,Less than 25,Caucasian,0,0,0,4,F,0,1
20505,Male,25,Less than 25,Caucasian,0,0,0,4,F,0,1
20506,Male,24,Less than 25,Native American,0,0,0,2,F,0,1
20506,Male,24,Less than 25,Caucasian,0,0,0,2,F,0,1
20507,Male,24,Less than 25,Caucasian,0,0,0,1,F,0,1
20508,Male,29,Less than 25,African-American,0,0,0,2,F,0,1
20508,Male,29,Less than 25,Caucasian,0,0,0,2,F,0,1
20509,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
20510,Male,23,Less than 25,Native American,0,0,0,0,F,0,1
20510,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
20518,Male,22,Less than 25,Native American,0,0,0,0,F,0,1
20518,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20522,Male,26,25 - 45,Other,1,0,0,8,M,0,1
20522,Female,26,25 - 45,Caucasian,1,0,0,8,M,0,1
20522,Male,26,25 - 45,Caucasian,1,0,0,8,M,0,1
20526,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20530,Male,28,Less than 25,Other,1,0,0,2,F,0,1
20530,Male,28,Less than 25,Caucasian,1,0,0,2,F,0,1
20532,Male,22,Less than 25,Asian,2,0,0,1,F,1,0
20539,Female,21,Less than 25,Caucasian,0,1,0,1,F,1,0
20540,Male,22,Less than 25,Asian,1,0,0,1,F,1,0
20540,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
20545,Male,22,25 - 45,Caucasian,0,0,0,2,F,0,1
20546,Male,22,Less than 25,Other,0,0,0,1,F,0,1
20546,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
20548,Male,22,Less than 25,Native American,0,0,0,1,F,0,1
20548,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
20549,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
20550,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
20554,Male,24,25 - 45,African-American,0,0,0,2,F,0,1
20554,Male,24,25 - 45,Caucasian,0,0,0,2,F,0,1
20557,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20558,Male,23,Less than 25,African-American,0,0,0,0,F,0,1
20558,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
20562,Male,25,Less than 25,African-American,0,0,0,3,F,0,1
20562,Female,25,Less than 25,Caucasian,0,0,0,3,F,0,1
20562,Male,25,Less than 25,Caucasian,0,0,0,3,F,0,1
20564,Male,24,Less than 25,African-American,0,0,0,1,F,0,1
20564,Male,24,Less than 25,Caucasian,0,0,0,1,F,0,1
20566,Male,22,Less than 25,Other,0,0,0,0,F,0,1
20566,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20571,Male,25,25 - 45,African-American,0,0,0,1,F,0,1
20573,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
20574,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20574,Male,22,Less than 25,Native American,0,0,0,0,F,0,1
20577,Male,30,25 - 45,Caucasian,0,1,0,3,F,0,1
20578,Male,24,25 - 45,African-American,0,0,0,1,F,0,1
20581,Male,22,Less than 25,Other,0,0,0,1,F,0,1
20581,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
20593,Male,32,25 - 45,Other,1,0,0,5,F,0,1
20593,Male,32,25 - 45,Caucasian,1,0,0,5,F,0,1
20596,Male,22,Less than 25,Caucasian,1,0,0,1,M,0,1
20601,Male,22,Less than 25,Hispanic,0,0,0,2,F,0,1
20601,Female,22,Less than 25,Caucasian,0,0,0,2,F,0,1
20601,Male,22,Less than 25,Caucasian,0,0,0,2,F,0,1
20602,Male,22,Less than 25,Hispanic,0,0,0,1,F,0,1
20602,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
20604,Male,23,Less than 25,African-American,0,0,0,1,F,0,1
20604,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
20612,Male,23,Less than 25,Native American,0,0,0,1,F,0,1
20612,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
20613,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
20618,Male,22,Greater than 45,Asian,0,0,0,2,F,0,1
20618,Female,22,Greater than 45,Caucasian,0,0,0,2,F,0,1
20618,Male,22,Greater than 45,Caucasian,0,0,0,2,F,0,1
20622,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
20625,Male,25,25 - 45,Caucasian,0,0,2,2,M,0,1
20627,Female,26,Greater than 45,Other,0,0,2,1,F,1,0
20634,Male,26,25 - 45,Caucasian,1,0,0,3,F,0,1
20635,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
20636,Male,22,Less than 25,Asian,1,0,0,1,F,1,0
20636,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
20637,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
20642,Male,25,25 - 45,Caucasian,2,0,0,1,F,0,1
20643,Male,25,25 - 45,African-American,1,0,0,1,F,0,1
20644,Male,23,Less than 25,Native American,0,0,0,1,F,0,1
20644,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
20645,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
20652,Male,23,25 - 45,Caucasian,1,0,0,1,F,0,1
20653,Female,23,Less than 25,Caucasian,1,0,0,1,F,1,0
20657,Male,28,25 - 45,Caucasian,0,0,0,4,F,0,1
20662,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20666,Male,22,Less than 25,Hispanic,0,0,0,1,F,0,1
20666,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
20667,Male,22,Less than 25,Hispanic,0,0,0,1,F,0,1
20667,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
20668,Male,23,Less than 25,Native American,0,0,0,1,F,0,1
20668,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
20670,Male,24,Less than 25,African-American,0,0,0,0,F,0,1
20670,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
20671,Male,31,25 - 45,Asian,0,2,0,9,M,0,1
20671,Female,31,25 - 45,Caucasian,0,2,0,9,M,0,1
20671,Male,31,25 - 45,Caucasian,0,2,0,9,M,0,1
20673,Male,22,Less than 25,Caucasian,0,0,0,2,M,0,1
20675,Male,26,25 - 45,African-American,0,0,2,2,F,0,1
20675,Male,26,25 - 45,Caucasian,0,0,2,2,F,0,1
20676,Male,22,Less than 25,Hispanic,0,0,0,1,F,0,1
20676,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
20677,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
20678,Male,25,Less than 25,Caucasian,0,0,0,0,F,0,1
20690,Female,25,Less than 25,Caucasian,1,0,0,2,F,1,0
20692,Male,22,Less than 25,Native American,0,0,0,1,F,0,1
20692,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
20693,Male,25,Less than 25,Caucasian,0,0,0,0,F,0,1
20701,Male,23,Less than 25,Asian,1,0,0,1,F,1,0
20701,Female,23,Less than 25,Caucasian,1,0,0,1,F,1,0
20702,Male,20,Less than 25,African-American,0,0,0,0,F,0,1
20702,Male,20,Less than 25,Caucasian,0,0,0,0,F,0,1
20708,Male,26,25 - 45,African-American,1,0,0,1,F,0,1
20709,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20710,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
20714,Male,28,25 - 45,Caucasian,0,0,0,3,F,0,1
20718,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20720,Male,32,25 - 45,Other,0,2,0,5,F,0,1
20720,Male,32,25 - 45,Caucasian,0,2,0,5,F,0,1
20721,Male,28,25 - 45,African-American,0,0,0,2,F,0,1
20722,Male,23,25 - 45,African-American,0,0,0,2,F,0,1
20722,Male,23,25 - 45,Caucasian,0,0,0,2,F,0,1
20723,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
20724,Male,22,Less than 25,African-American,0,0,0,0,F,0,1
20724,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20726,Male,21,Less than 25,African-American,0,0,0,0,F,0,1
20726,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
20730,Male,23,25 - 45,Caucasian,0,0,0,2,F,0,1
20731,Male,22,Less than 25,African-American,0,0,0,0,F,0,1
20731,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20732,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
20734,Male,25,Less than 25,Caucasian,0,0,0,0,F,0,1
20738,Female,22,Less than 25,Asian,0,0,2,0,F,1,0
20740,Female,23,Less than 25,Asian,0,0,2,1,F,1,0
20741,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
20746,Male,22,25 - 45,Caucasian,0,0,0,1,F,0,1
20747,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
20748,Female,23,Greater than 45,Caucasian,1,0,0,1,F,1,0
20758,Male,22,Less than 25,Caucasian,2,0,0,0,F,0,1
20763,Male,24,25 - 45,African-American,2,0,0,1,F,0,1
20763,Male,24,25 - 45,Caucasian,2,0,0,1,F,0,1
20765,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
20766,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
20772,Male,24,Less than 25,Other,0,0,0,1,F,0,1
20772,Male,24,Less than 25,Caucasian,0,0,0,1,F,0,1
20773,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
20777,Male,25,Less than 25,African-American,0,0,0,2,M,0,1
20777,Male,25,Less than 25,Caucasian,0,0,0,2,M,0,1
20779,Male,19,Less than 25,Native American,0,0,0,1,F,0,1
20779,Female,19,Less than 25,Caucasian,0,0,0,1,F,0,1
20779,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
20781,Male,20,Less than 25,African-American,0,0,0,0,F,0,1
20781,Male,20,Less than 25,Caucasian,0,0,0,0,F,0,1
20782,Male,23,Less than 25,Native American,0,0,0,0,F,0,1
20782,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
20786,Male,19,Less than 25,Other,0,0,0,2,F,0,1
20786,Female,19,Less than 25,Caucasian,0,0,0,2,F,0,1
20786,Male,19,Less than 25,Caucasian,0,0,0,2,F,0,1
20787,Male,19,Less than 25,Native American,0,0,0,1,F,0,1
20787,Female,19,Less than 25,Caucasian,0,0,0,1,F,0,1
20787,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
20788,Male,19,Less than 25,Asian,0,0,0,1,F,0,1
20788,Female,19,Less than 25,Caucasian,0,0,0,1,F,0,1
20788,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
20790,Male,21,Less than 25,Native American,0,0,0,0,F,0,1
20790,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
20793,Male,20,Less than 25,Caucasian,0,0,2,1,M,0,1
20798,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
20802,Male,25,Less than 25,African-American,1,0,0,1,F,0,1
20802,Male,25,Less than 25,Caucasian,1,0,0,1,F,0,1
20804,Male,24,Less than 25,Native American,2,0,2,1,F,0,1
20804,Female,24,Less than 25,Caucasian,2,0,2,1,F,0,1
20804,Male,24,Less than 25,Caucasian,2,0,2,1,F,0,1
20805,Male,23,Less than 25,Native American,0,0,0,1,F,0,1
20805,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
20806,Male,22,Less than 25,Native American,0,0,0,0,F,0,1
20806,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20809,Male,26,Less than 25,Other,2,0,0,1,F,0,1
20809,Male,26,Less than 25,Caucasian,2,0,0,1,F,0,1
20813,Male,25,Less than 25,Caucasian,2,0,0,0,F,0,1
20814,Male,24,Less than 25,African-American,2,0,0,0,F,0,1
20814,Male,24,Less than 25,Caucasian,2,0,0,0,F,0,1
20817,Male,29,25 - 45,Native American,2,0,2,1,F,0,1
20817,Male,29,25 - 45,Caucasian,2,0,2,1,F,0,1
20819,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
20822,Male,19,Less than 25,African-American,0,0,0,0,F,0,1
20822,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
20825,Male,22,Less than 25,Native American,0,0,0,0,F,0,1
20825,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20826,Male,32,Less than 25,Caucasian,1,0,0,2,F,0,1
20827,Male,21,Less than 25,Hispanic,0,0,0,1,F,0,1
20827,Male,21,Less than 25,Caucasian,0,0,0,1,F,0,1
20828,Male,22,Less than 25,African-American,0,0,0,1,F,0,1
20828,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
20829,Male,19,Less than 25,Native American,0,0,0,0,F,0,1
20829,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
20830,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
20833,Male,24,Less than 25,African-American,0,0,0,0,F,0,1
20833,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
20835,Male,19,Less than 25,Native American,0,0,0,1,M,0,1
20835,Male,19,Less than 25,Caucasian,0,0,0,1,M,0,1
20837,Male,22,Less than 25,Native American,0,0,0,0,F,0,1
20837,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
20838,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
20843,Male,19,Less than 25,Caucasian,0,0,0,1,M,0,1
20844,Male,19,Less than 25,Native American,0,0,0,1,F,0,1
20844,Female,19,Less than 25,Caucasian,0,0,0,1,F,0,1
20844,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
20845,Male,20,Less than 25,Caucasian,0,0,0,0,F,0,1
20850,Female,23,Less than 25,Asian,0,0,2,2,F,1,0
20853,Female,23,Less than 25,Hispanic,0,0,2,1,F,1,0
20854,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
20856,Female,27,Less than 25,Native American,0,0,2,1,F,1,0
20856,Male,27,Less than 25,Asian,0,0,2,1,F,1,0
20857,Male,25,Less than 25,Hispanic,2,0,0,2,F,0,1
20857,Female,25,Less than 25,Caucasian,2,0,0,2,F,0,1
20857,Male,25,Less than 25,Caucasian,2,0,0,2,F,0,1
20858,Male,25,Less than 25,Caucasian,1,0,0,1,F,0,1
20859,Female,24,Less than 25,Caucasian,2,0,0,1,F,1,0
20860,Male,25,Less than 25,Native American,2,0,0,1,F,0,1
20860,Male,25,Less than 25,Caucasian,2,0,0,1,F,0,1
20861,Male,22,Less than 25,Native American,0,0,0,1,F,0,1
20861,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
20862,Male,23,Less than 25,Native American,0,0,0,0,F,0,1
20862,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
20865,Male,28,25 - 45,Caucasian,2,0,2,1,F,0,1
20866,Female,27,Less than 25,Caucasian,2,0,0,2,F,1,0
20870,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
20877,Male,25,Less than 25,Caucasian,0,0,0,0,F,0,1
20878,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
20882,Male,22,Less than 25,Native American,0,0,0,1,F,0,1
20882,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
20883,Male,20,Less than 25,Hispanic,1,0,0,1,F,0,1
20883,Female,20,Less than 25,Caucasian,1,0,0,1,F,0,1
20883,Male,20,Less than 25,Caucasian,1,0,0,1,F,0,1
20884,Male,20,Less than 25,Native American,0,0,0,1,F,0,1
20884,Female,20,Less than 25,Caucasian,0,0,0,1,F,0,1
20884,Male,20,Less than 25,Caucasian,0,0,0,1,F,0,1
20886,Male,19,Less than 25,Other,0,0,0,0,F,0,1
20886,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
20890,Male,19,Less than 25,Other,0,0,0,1,M,0,1
20890,Male,19,Less than 25,Caucasian,0,0,0,1,M,0,1
20891,Male,24,Less than 25,Native American,0,0,0,1,F,0,1
20891,Male,24,Less than 25,Caucasian,0,0,0,1,F,0,1
20894,Male,23,Less than 25,African-American,0,0,0,0,F,0,1
20894,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
20898,Male,19,Less than 25,Native American,0,0,0,1,M,0,1
20898,Male,19,Less than 25,Caucasian,0,0,0,1,M,0,1
20899,Male,19,Less than 25,Hispanic,0,0,0,1,F,0,1
20899,Female,19,Less than 25,Caucasian,0,0,0,1,F,0,1
20899,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
20902,Male,23,Less than 25,Other,0,0,0,0,F,0,1
20902,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
20905,Male,37,25 - 45,Caucasian,0,0,2,4,F,0,1
20908,Female,19,Less than 25,Native American,0,0,2,1,M,1,0
20910,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
20910,Male,21,Less than 25,Native American,0,0,0,0,F,0,1
20913,Male,25,Less than 25,Other,1,0,0,2,F,0,1
20913,Male,25,Less than 25,Caucasian,1,0,0,2,F,0,1
20914,Male,24,Less than 25,Native American,1,0,0,1,F,0,1
20914,Male,24,Less than 25,Caucasian,1,0,0,1,F,0,1
20918,Male,20,Less than 25,Native American,0,0,0,0,F,0,1
20918,Male,20,Less than 25,Caucasian,0,0,0,0,F,0,1
