original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
2881,Male,35,25 - 45,Caucasian,0,0,0,8,M,0,1
2882,Male,50,Greater than 45,Caucasian,0,0,0,0,M,1,0
2882,Female,50,Greater than 45,Hispanic,0,0,0,0,M,1,0
2882,Male,50,Greater than 45,Asian,0,0,0,0,M,1,0
2883,Female,30,25 - 45,Caucasian,0,0,0,0,F,0,1
2886,Female,30,25 - 45,Caucasian,0,0,0,0,F,0,1
2888,Female,32,25 - 45,Caucasian,0,0,0,4,F,1,0
2889,Male,31,25 - 45,Caucasian,0,0,0,2,F,1,0
2891,Male,29,25 - 45,Caucasian,0,0,0,1,F,1,0
2892,Female,33,25 - 45,Caucasian,0,0,0,0,F,0,1
2894,Female,32,25 - 45,Caucasian,0,0,1,8,F,0,1
2894,Female,32,25 - 45,Other,0,0,1,8,F,0,1
2894,Male,32,25 - 45,Caucasian,0,0,1,8,F,0,1
2895,Female,40,25 - 45,Hispanic,0,0,0,3,M,0,1
2895,Male,40,25 - 45,Asian,0,0,0,3,M,0,1
2896,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
2898,Female,31,25 - 45,Caucasian,0,0,0,6,F,0,1
2898,Female,31,25 - 45,Other,0,0,0,6,F,0,1
2898,Male,31,25 - 45,Caucasian,0,0,0,6,F,0,1
2901,Female,31,25 - 45,Caucasian,0,0,0,0,F,0,1
2903,Female,23,Less than 25,Caucasian,0,0,0,0,F,0,1
2904,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
2904,Male,22,Less than 25,Caucasian,0,0,0,1,F,1,0
2910,Female,50,Greater than 45,Caucasian,0,0,0,3,F,0,1
2910,Female,50,Greater than 45,Asian,0,0,0,3,F,0,1
2910,Male,50,Greater than 45,Hispanic,0,0,0,3,F,0,1
2912,Male,25,25 - 45,Other,0,2,0,5,M,1,0
2913,Male,37,25 - 45,Caucasian,0,0,0,6,F,1,0
2916,Female,28,25 - 45,Caucasian,0,0,0,5,F,0,1
2916,Female,28,25 - 45,Hispanic,0,0,0,5,F,0,1
2918,Male,28,25 - 45,Other,0,0,0,0,F,0,1
2919,Male,20,Less than 25,Caucasian,0,1,2,1,M,1,0
2920,Male,38,25 - 45,Caucasian,0,0,0,1,F,0,1
2921,Female,37,25 - 45,Caucasian,0,0,0,8,F,0,1
2921,Female,37,25 - 45,Other,0,0,0,8,F,0,1
2921,Male,37,25 - 45,Caucasian,0,0,0,8,F,0,1
2922,Female,39,25 - 45,Caucasian,0,0,0,0,F,0,1
2922,Female,39,25 - 45,African-American,0,0,0,0,F,0,1
2923,Female,31,25 - 45,Native American,0,0,0,1,M,1,0
2923,Male,31,25 - 45,Hispanic,0,0,0,1,M,1,0
2924,Female,41,25 - 45,Caucasian,0,0,0,9,M,0,1
2924,Female,41,25 - 45,Hispanic,0,0,0,9,M,0,1
2926,Female,31,25 - 45,Caucasian,0,0,0,4,F,1,0
2927,Female,58,Greater than 45,Caucasian,0,0,0,1,F,0,1
2928,Male,33,25 - 45,Caucasian,0,0,0,11,F,1,0
2929,Female,33,25 - 45,Caucasian,0,0,0,0,F,0,1
2931,Female,29,25 - 45,Caucasian,0,0,0,1,M,0,1
2933,Male,20,Less than 25,Caucasian,0,0,0,1,F,1,0
2935,Male,21,Less than 25,Native American,0,0,0,2,F,0,1
2935,Male,21,Less than 25,Caucasian,0,0,0,2,F,0,1
2936,Female,33,25 - 45,Caucasian,2,0,0,9,M,1,0
2937,Male,51,Greater than 45,Caucasian,0,0,0,0,M,1,0
2937,Female,51,Greater than 45,Hispanic,0,0,0,0,M,1,0
2937,Male,51,Greater than 45,African-American,0,0,0,0,M,1,0
2942,Female,28,25 - 45,Other,0,0,0,7,M,0,1
2942,Male,28,25 - 45,Caucasian,0,0,0,7,M,0,1
2943,Female,31,25 - 45,Caucasian,0,0,0,0,F,0,1
2944,Female,61,Greater than 45,Caucasian,0,0,0,25,F,0,1
2944,Female,61,Greater than 45,Native American,0,0,0,25,F,0,1
2944,Male,61,Greater than 45,Caucasian,0,0,0,25,F,0,1
2945,Female,37,25 - 45,Caucasian,0,0,0,2,F,0,1
2946,Female,34,25 - 45,Caucasian,1,0,0,5,F,0,1
2948,Female,23,Less than 25,Caucasian,0,0,0,2,M,1,0
2948,Female,23,Less than 25,Other,0,0,0,2,M,1,0
2948,Male,23,Less than 25,Caucasian,0,0,0,2,M,1,0
2949,Male,33,25 - 45,Other,0,0,0,3,M,0,1
2950,Male,23,Less than 25,Hispanic,0,0,0,2,M,1,0
2950,Female,23,Less than 25,Caucasian,0,0,0,2,M,1,0
2950,Male,23,Less than 25,Caucasian,0,0,0,2,M,1,0
2951,Female,21,Less than 25,African-American,0,0,0,0,F,0,1
2951,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
2954,Male,21,Less than 25,Caucasian,0,0,0,0,M,0,1
2955,Female,22,Less than 25,Hispanic,0,0,0,5,M,1,0
2958,Female,20,Less than 25,Caucasian,0,0,0,0,M,0,1
2958,Female,20,Less than 25,Asian,0,0,0,0,M,0,1
2958,Male,20,Less than 25,Other,0,0,0,0,M,0,1
2959,Female,52,Greater than 45,Caucasian,0,0,0,4,F,1,0
2959,Female,52,Greater than 45,Native American,0,0,0,4,F,1,0
2959,Male,52,Greater than 45,African-American,0,0,0,4,F,1,0
2960,Male,37,25 - 45,Other,0,0,0,2,M,0,1
2964,Male,43,25 - 45,Asian,0,0,0,6,F,0,1
2964,Male,43,25 - 45,Caucasian,0,0,0,6,F,0,1
2965,Female,26,25 - 45,Caucasian,0,0,0,2,M,0,1
2965,Female,26,25 - 45,Hispanic,0,0,0,2,M,0,1
2968,Female,29,25 - 45,Caucasian,0,0,0,2,F,0,1
2968,Female,29,25 - 45,Native American,0,0,0,2,F,0,1
2970,Female,27,25 - 45,Caucasian,0,0,0,2,F,0,1
2970,Female,27,25 - 45,African-American,0,0,0,2,F,0,1
2970,Male,27,25 - 45,Caucasian,0,0,0,2,F,0,1
2973,Male,28,25 - 45,Native American,0,0,0,2,F,1,0
2975,Female,35,25 - 45,Caucasian,0,0,0,5,F,0,1
2977,Female,69,Greater than 45,Caucasian,0,0,0,0,M,1,0
2977,Female,69,Greater than 45,Native American,0,0,0,0,M,1,0
2977,Male,69,Greater than 45,Hispanic,0,0,0,0,M,1,0
2978,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
2978,Female,21,Less than 25,Native American,0,0,0,1,F,1,0
2978,Male,21,Less than 25,Caucasian,0,0,0,1,F,1,0
2979,Female,50,Greater than 45,Caucasian,0,0,0,4,F,1,0
2979,Male,50,Greater than 45,Caucasian,0,0,0,4,F,1,0
2983,Female,23,Less than 25,Caucasian,0,0,1,2,M,1,0
2983,Female,23,Less than 25,Asian,0,0,1,2,M,1,0
2984,Female,31,25 - 45,Caucasian,0,0,2,11,F,1,0
2987,Male,28,25 - 45,Asian,0,0,0,2,F,1,0
2988,Male,58,Greater than 45,Other,0,0,0,10,M,0,1
2989,Female,24,Less than 25,Caucasian,0,1,2,3,M,0,1
2989,Female,24,Less than 25,Other,0,1,2,3,M,0,1
2990,Female,33,25 - 45,Caucasian,0,0,0,0,F,0,1
2991,Female,33,25 - 45,Caucasian,0,0,0,0,F,0,1
2994,Female,46,Greater than 45,Caucasian,0,0,0,3,F,1,0
2994,Female,46,Greater than 45,Other,0,0,0,3,F,1,0
2994,Male,46,Greater than 45,Caucasian,0,0,0,3,F,1,0
2995,Female,27,25 - 45,African-American,0,0,0,7,F,1,0
2996,Female,54,Greater than 45,Caucasian,0,0,0,0,F,0,1
2999,Male,31,25 - 45,Caucasian,0,0,2,14,F,0,1
2999,Male,31,25 - 45,Native American,0,0,2,14,F,0,1
3000,Female,42,25 - 45,Caucasian,0,0,0,1,F,0,1
3001,Female,46,Greater than 45,Asian,0,0,0,4,F,0,1
3002,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
3002,Female,22,Less than 25,Other,0,0,0,1,F,1,0
3002,Male,22,Less than 25,Caucasian,0,0,0,1,F,1,0
3003,Female,41,25 - 45,Caucasian,0,0,0,2,F,1,0
3004,Male,34,25 - 45,Caucasian,0,0,0,9,F,1,0
3005,Female,25,25 - 45,Caucasian,0,0,0,5,F,1,0
3006,Female,50,Greater than 45,African-American,0,0,0,1,M,1,0
3006,Male,50,Greater than 45,African-American,0,0,0,1,M,1,0
3008,Male,26,25 - 45,Other,0,1,0,4,F,0,1
3008,Female,26,25 - 45,Caucasian,0,1,0,4,F,0,1
3008,Male,26,25 - 45,Caucasian,0,1,0,4,F,0,1
3009,Male,22,Less than 25,African-American,0,0,1,0,F,0,1
3010,Female,46,Greater than 45,Caucasian,0,0,0,2,F,1,0
3010,Male,46,Greater than 45,Caucasian,0,0,0,2,F,1,0
3012,Male,23,Less than 25,Other,0,0,0,2,F,1,0
3012,Female,23,Less than 25,Caucasian,0,0,0,2,F,1,0
3012,Male,23,Less than 25,Caucasian,0,0,0,2,F,1,0
3013,Female,31,25 - 45,Caucasian,0,0,0,0,F,0,1
3014,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
3016,Female,22,Less than 25,Caucasian,0,0,1,0,F,1,0
3016,Female,22,Less than 25,Other,0,0,1,0,F,1,0
3016,Male,22,Less than 25,Caucasian,0,0,1,0,F,1,0
3017,Female,37,25 - 45,Caucasian,0,0,0,3,M,1,0
3017,Female,37,25 - 45,African-American,0,0,0,3,M,1,0
3017,Male,37,25 - 45,Caucasian,0,0,0,3,M,1,0
3018,Male,26,25 - 45,Native American,0,0,0,1,F,1,0
3018,Female,26,25 - 45,Caucasian,0,0,0,1,F,1,0
3018,Male,26,25 - 45,Caucasian,0,0,0,1,F,1,0
3019,Male,56,Greater than 45,Hispanic,0,0,0,2,M,1,0
3019,Female,56,Greater than 45,Caucasian,0,0,0,2,M,1,0
3019,Male,56,Greater than 45,Caucasian,0,0,0,2,M,1,0
3020,Male,51,Greater than 45,Hispanic,0,0,0,0,F,0,1
3023,Male,29,25 - 45,Other,0,0,0,4,F,0,1
3024,Male,31,25 - 45,Caucasian,0,0,0,1,F,0,1
3025,Male,35,25 - 45,Caucasian,0,0,0,1,M,0,1
3026,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
3026,Female,21,Less than 25,Hispanic,0,0,0,1,F,1,0
3026,Male,21,Less than 25,Caucasian,0,0,0,1,F,1,0
3027,Female,26,25 - 45,Caucasian,0,0,0,0,M,1,0
3027,Female,26,25 - 45,Other,0,0,0,0,M,1,0
3027,Male,26,25 - 45,Caucasian,0,0,0,0,M,1,0
3030,Female,22,Less than 25,Caucasian,0,1,0,1,F,1,0
3030,Female,22,Less than 25,African-American,0,1,0,1,F,1,0
3034,Male,23,Less than 25,Caucasian,0,0,0,0,F,1,0
3037,Male,68,Greater than 45,Other,0,0,0,4,M,0,1
3039,Female,28,25 - 45,Caucasian,2,1,0,11,F,0,1
3039,Female,28,25 - 45,Other,2,1,0,11,F,0,1
3039,Male,28,25 - 45,Caucasian,2,1,0,11,F,0,1
3040,Female,22,Less than 25,African-American,0,0,0,0,F,1,0
3040,Male,22,Less than 25,Caucasian,0,0,0,0,F,1,0
3042,Male,34,25 - 45,Caucasian,0,0,0,0,F,1,0
3042,Female,34,25 - 45,African-American,0,0,0,0,F,1,0
3042,Male,34,25 - 45,Hispanic,0,0,0,0,F,1,0
3043,Female,26,25 - 45,Caucasian,0,0,0,2,F,0,1
3043,Female,26,25 - 45,Native American,0,0,0,2,F,0,1
3046,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
3047,Female,31,25 - 45,Caucasian,0,0,0,0,F,0,1
3048,Female,28,25 - 45,Caucasian,0,0,0,2,M,0,1
3048,Female,28,25 - 45,African-American,0,0,0,2,M,0,1
3048,Male,28,25 - 45,Caucasian,0,0,0,2,M,0,1
3050,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
3050,Female,22,Less than 25,Asian,0,0,0,1,F,1,0
3050,Male,22,Less than 25,Caucasian,0,0,0,1,F,1,0
3053,Female,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
3053,Female,46,Greater than 45,Other,0,0,0,0,F,1,0
3053,Male,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
3056,Female,33,25 - 45,Caucasian,0,0,0,0,F,0,1
3057,Male,34,25 - 45,Caucasian,0,0,0,12,F,1,0
3058,Female,37,25 - 45,Caucasian,0,0,0,1,M,1,0
3058,Female,37,25 - 45,Native American,0,0,0,1,M,1,0
3058,Male,37,25 - 45,Hispanic,0,0,0,1,M,1,0
3059,Female,33,25 - 45,Caucasian,0,0,0,0,F,0,1
3060,Male,54,Greater than 45,African-American,0,0,0,2,F,0,1
3061,Male,32,25 - 45,Caucasian,0,0,4,9,F,0,1
3062,Female,50,Greater than 45,Caucasian,0,0,0,2,M,0,1
3063,Female,21,Less than 25,Caucasian,1,0,0,1,F,1,0
3063,Female,21,Less than 25,Hispanic,1,0,0,1,F,1,0
3066,Female,39,25 - 45,Caucasian,0,0,0,2,F,1,0
3066,Female,39,25 - 45,Hispanic,0,0,0,2,F,1,0
3066,Male,39,25 - 45,Other,0,0,0,2,F,1,0
3070,Female,21,Less than 25,Caucasian,0,0,0,0,M,1,0
3070,Female,21,Less than 25,Other,0,0,0,0,M,1,0
3070,Male,21,Less than 25,African-American,0,0,0,0,M,1,0
3071,Female,29,25 - 45,Caucasian,0,0,0,2,F,0,1
3071,Female,29,25 - 45,African-American,0,0,0,2,F,0,1
3072,Female,19,Less than 25,Other,0,0,0,0,F,1,0
3073,Male,34,25 - 45,Caucasian,0,0,0,3,M,0,1
3074,Female,43,25 - 45,Caucasian,0,0,0,4,M,0,1
3075,Male,53,Greater than 45,Hispanic,0,0,0,5,F,0,1
3077,Male,20,Less than 25,Hispanic,0,0,0,0,F,0,1
3077,Female,20,Less than 25,Caucasian,0,0,0,0,F,0,1
3077,Male,20,Less than 25,Caucasian,0,0,0,0,F,0,1
3078,Female,38,25 - 45,Caucasian,0,0,0,1,F,1,0
3078,Female,38,25 - 45,Other,0,0,0,1,F,1,0
3079,Female,52,Greater than 45,Caucasian,0,0,0,3,F,1,0
3079,Female,52,Greater than 45,Other,0,0,0,3,F,1,0
3087,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
3087,Female,21,Less than 25,Asian,0,0,0,0,F,1,0
3088,Female,20,Less than 25,Hispanic,0,0,1,0,F,1,0
3089,Female,37,25 - 45,Hispanic,0,0,0,2,F,1,0
3089,Male,37,25 - 45,Caucasian,0,0,0,2,F,1,0
3090,Female,30,25 - 45,Caucasian,0,0,0,0,F,0,1
3091,Female,28,25 - 45,Caucasian,0,0,0,1,F,1,0
3091,Male,28,25 - 45,Asian,0,0,0,1,F,1,0
3092,Female,30,25 - 45,Caucasian,0,0,0,2,M,0,1
3092,Female,30,25 - 45,Asian,0,0,0,2,M,0,1
3094,Female,20,Less than 25,Asian,0,0,0,0,F,1,0
3095,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
3097,Male,24,Less than 25,Asian,0,0,0,3,M,1,0
3098,Female,25,25 - 45,Caucasian,0,1,0,4,F,1,0
3098,Female,25,25 - 45,Asian,0,1,0,4,F,1,0
3098,Male,25,25 - 45,Caucasian,0,1,0,4,F,1,0
3099,Female,51,Greater than 45,Caucasian,0,0,0,3,F,0,1
3099,Female,51,Greater than 45,Asian,0,0,0,3,F,0,1
3099,Male,51,Greater than 45,Caucasian,0,0,0,3,F,0,1
3100,Female,28,25 - 45,Caucasian,0,0,0,1,F,1,0
3100,Female,28,25 - 45,Other,0,0,0,1,F,1,0
3102,Female,45,Greater than 45,Caucasian,1,0,0,16,F,0,1
3102,Female,45,Greater than 45,Hispanic,1,0,0,16,F,0,1
3102,Male,45,Greater than 45,Caucasian,1,0,0,16,F,0,1
3104,Female,45,Greater than 45,African-American,0,0,0,0,F,1,0
3104,Male,45,Greater than 45,Caucasian,0,0,0,0,F,1,0
3105,Female,34,25 - 45,Caucasian,0,6,1,19,M,0,1
3105,Female,34,25 - 45,Native American,0,6,1,19,M,0,1
3106,Female,28,25 - 45,Caucasian,0,0,0,2,F,0,1
3106,Female,28,25 - 45,Hispanic,0,0,0,2,F,0,1
3106,Male,28,25 - 45,Caucasian,0,0,0,2,F,0,1
3109,Female,58,Greater than 45,Caucasian,0,0,0,0,F,1,0
3109,Female,58,Greater than 45,African-American,0,0,0,0,F,1,0
3109,Male,58,Greater than 45,Caucasian,0,0,0,0,F,1,0
3110,Female,36,25 - 45,Asian,0,0,0,2,F,1,0
3110,Male,36,25 - 45,Caucasian,0,0,0,2,F,1,0
3113,Female,22,Less than 25,Caucasian,0,0,1,3,F,0,1
3113,Female,22,Less than 25,Native American,0,0,1,3,F,0,1
3113,Male,22,Less than 25,Caucasian,0,0,1,3,F,0,1
3116,Female,28,25 - 45,Caucasian,1,0,0,12,F,0,1
3116,Female,28,25 - 45,Native American,1,0,0,12,F,0,1
3116,Male,28,25 - 45,Caucasian,1,0,0,12,F,0,1
3119,Male,27,25 - 45,Other,0,0,0,0,F,0,1
3120,Male,40,25 - 45,Caucasian,0,0,0,5,F,0,1
3120,Female,40,25 - 45,African-American,0,0,0,5,F,0,1
3120,Male,40,25 - 45,Asian,0,0,0,5,F,0,1
3121,Male,32,25 - 45,Caucasian,0,0,0,1,F,0,1
3122,Female,33,25 - 45,Caucasian,0,0,0,0,F,0,1
3123,Female,34,25 - 45,African-American,1,0,0,11,F,1,0
3123,Male,34,25 - 45,Caucasian,1,0,0,11,F,1,0
3124,Female,50,Greater than 45,Caucasian,0,0,0,15,M,0,1
3124,Female,50,Greater than 45,African-American,0,0,0,15,M,0,1
3124,Male,50,Greater than 45,Caucasian,0,0,0,15,M,0,1
3126,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
3126,Male,22,Less than 25,Native American,0,0,0,0,F,0,1
3127,Male,28,25 - 45,Hispanic,0,0,0,4,F,0,1
3127,Female,28,25 - 45,Caucasian,0,0,0,4,F,0,1
3129,Female,31,25 - 45,Hispanic,0,0,0,6,M,0,1
3129,Male,31,25 - 45,Other,0,0,0,6,M,0,1
3132,Female,45,Greater than 45,Caucasian,0,0,0,1,F,1,0
3132,Female,45,Greater than 45,Asian,0,0,0,1,F,1,0
3132,Male,45,Greater than 45,Native American,0,0,0,1,F,1,0
3134,Male,29,25 - 45,African-American,0,0,0,1,M,0,1
3134,Female,29,25 - 45,Caucasian,0,0,0,1,M,0,1
3136,Female,37,25 - 45,Other,0,0,0,6,F,1,0
3136,Male,37,25 - 45,Caucasian,0,0,0,6,F,1,0
3138,Female,25,25 - 45,Caucasian,0,0,0,2,M,0,1
3138,Male,25,25 - 45,Caucasian,0,0,0,2,M,0,1
3139,Female,28,25 - 45,Caucasian,0,0,0,6,M,1,0
3139,Female,28,25 - 45,Asian,0,0,0,6,M,1,0
3141,Male,34,25 - 45,African-American,0,0,1,3,M,0,1
3142,Male,24,Less than 25,Caucasian,0,0,0,2,F,0,1
3144,Female,52,Greater than 45,Caucasian,0,0,0,0,M,1,0
3144,Female,52,Greater than 45,Other,0,0,0,0,M,1,0
3144,Male,52,Greater than 45,Caucasian,0,0,0,0,M,1,0
3145,Female,39,25 - 45,Caucasian,0,0,0,9,F,0,1
3145,Female,39,25 - 45,Hispanic,0,0,0,9,F,0,1
3145,Male,39,25 - 45,Caucasian,0,0,0,9,F,0,1
3147,Male,22,Less than 25,Other,0,0,0,0,F,0,1
3147,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
3148,Male,28,25 - 45,Caucasian,0,0,1,5,M,0,1
3149,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
3150,Female,37,25 - 45,Caucasian,0,0,0,5,F,0,1
3150,Female,37,25 - 45,Other,0,0,0,5,F,0,1
3152,Female,23,Less than 25,Caucasian,0,0,2,1,F,1,0
3152,Female,23,Less than 25,Hispanic,0,0,2,1,F,1,0
3153,Female,29,25 - 45,Caucasian,0,0,0,2,M,0,1
3153,Female,29,25 - 45,Native American,0,0,0,2,M,0,1
3154,Female,27,25 - 45,Caucasian,0,0,0,3,M,0,1
3154,Female,27,25 - 45,Hispanic,0,0,0,3,M,0,1
3161,Female,32,25 - 45,Caucasian,0,0,0,4,F,1,0
3162,Female,25,25 - 45,Asian,0,0,1,1,M,1,0
3164,Female,28,25 - 45,Caucasian,0,0,0,5,F,0,1
3164,Female,28,25 - 45,Asian,0,0,0,5,F,0,1
3168,Male,43,25 - 45,Caucasian,0,0,0,0,F,0,1
3169,Male,21,Less than 25,Caucasian,0,0,0,0,M,0,1
3171,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
3175,Male,32,25 - 45,Caucasian,0,0,0,11,F,1,0
3176,Male,52,Greater than 45,African-American,0,0,0,0,M,0,1
3179,Female,37,25 - 45,Caucasian,0,0,0,3,F,0,1
3180,Female,38,25 - 45,Native American,0,0,0,2,F,1,0
3181,Female,28,25 - 45,Caucasian,0,0,0,1,F,1,0
3181,Female,28,25 - 45,Other,0,0,0,1,F,1,0
3181,Male,28,25 - 45,Hispanic,0,0,0,1,F,1,0
3182,Male,38,25 - 45,Caucasian,0,0,0,20,F,1,0
3186,Male,37,25 - 45,Caucasian,0,0,0,6,F,1,0
3187,Female,29,25 - 45,African-American,0,0,0,1,M,1,0
3187,Male,29,25 - 45,Caucasian,0,0,0,1,M,1,0
3192,Female,26,25 - 45,Caucasian,0,0,0,0,F,1,0
3192,Female,26,25 - 45,Asian,0,0,0,0,F,1,0
3192,Male,26,25 - 45,Caucasian,0,0,0,0,F,1,0
3196,Female,47,Greater than 45,Caucasian,0,0,0,20,F,0,1
3196,Female,47,Greater than 45,Other,0,0,0,20,F,0,1
3196,Male,47,Greater than 45,Caucasian,0,0,0,20,F,0,1
3200,Male,41,25 - 45,Hispanic,0,0,0,5,M,1,0
3201,Female,32,25 - 45,Hispanic,0,0,0,4,F,0,1
3201,Male,32,25 - 45,Caucasian,0,0,0,4,F,0,1
3202,Female,50,Greater than 45,Caucasian,0,0,0,0,M,0,1
3203,Female,26,25 - 45,Caucasian,0,0,1,6,M,1,0
3203,Male,26,25 - 45,Caucasian,0,0,1,6,M,1,0
3209,Male,24,Less than 25,Other,0,0,0,4,F,1,0
3210,Male,31,25 - 45,Caucasian,0,0,0,1,F,0,1
3211,Female,20,Less than 25,African-American,0,0,0,0,F,1,0
3215,Female,53,Greater than 45,Caucasian,0,0,0,11,F,0,1
3215,Female,53,Greater than 45,Other,0,0,0,11,F,0,1
3215,Male,53,Greater than 45,Caucasian,0,0,0,11,F,0,1
3216,Female,30,25 - 45,Asian,0,0,0,1,F,1,0
3217,Female,23,Less than 25,Caucasian,0,0,0,0,F,0,1
3218,Female,21,Less than 25,Caucasian,0,0,0,2,F,1,0
3218,Female,21,Less than 25,African-American,0,0,0,2,F,1,0
3219,Female,51,Greater than 45,Caucasian,0,0,0,0,F,1,0
3219,Female,51,Greater than 45,Other,0,0,0,0,F,1,0
3219,Male,51,Greater than 45,Caucasian,0,0,0,0,F,1,0
3221,Female,42,25 - 45,Caucasian,0,0,0,1,F,0,1
3222,Female,48,Greater than 45,Caucasian,0,0,0,7,F,0,1
3222,Female,48,Greater than 45,Hispanic,0,0,0,7,F,0,1
3223,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
3223,Female,22,Less than 25,Asian,0,0,0,1,F,1,0
3223,Male,22,Less than 25,Caucasian,0,0,0,1,F,1,0
3224,Male,35,25 - 45,Caucasian,0,0,0,1,M,0,1
3224,Male,35,25 - 45,Other,0,0,0,1,M,0,1
3225,Male,38,25 - 45,African-American,0,0,0,14,F,1,0
3226,Female,27,25 - 45,Caucasian,0,0,0,3,M,0,1
3226,Female,27,25 - 45,Native American,0,0,0,3,M,0,1
3227,Male,37,25 - 45,Caucasian,0,0,0,1,F,0,1
3228,Female,28,25 - 45,Caucasian,0,0,0,2,M,0,1
3228,Female,28,25 - 45,Native American,0,0,0,2,M,0,1
3228,Male,28,25 - 45,Caucasian,0,0,0,2,M,0,1
3229,Female,35,25 - 45,Caucasian,0,0,0,0,F,0,1
3229,Female,35,25 - 45,African-American,0,0,0,0,F,0,1
3229,Male,35,25 - 45,Caucasian,0,0,0,0,F,0,1
3230,Female,21,Less than 25,Caucasian,0,0,1,1,F,1,0
3231,Female,39,25 - 45,Caucasian,0,0,0,0,F,0,1
3234,Female,37,25 - 45,Caucasian,3,0,0,12,M,0,1
3235,Male,35,25 - 45,Asian,0,0,0,12,F,1,0
3235,Male,35,25 - 45,Caucasian,0,0,0,12,F,1,0
3237,Male,31,25 - 45,Caucasian,0,0,0,5,M,0,1
3239,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
3243,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
3244,Male,28,25 - 45,Caucasian,0,0,0,8,F,1,0
3245,Female,33,25 - 45,Caucasian,0,0,0,5,F,0,1
3245,Female,33,25 - 45,Other,0,0,0,5,F,0,1
3245,Male,33,25 - 45,Caucasian,0,0,0,5,F,0,1
3247,Female,21,Less than 25,African-American,0,0,0,0,F,0,1
3247,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
3248,Female,29,25 - 45,Other,0,0,0,1,M,1,0
3248,Male,29,25 - 45,Caucasian,0,0,0,1,M,1,0
3250,Male,21,Less than 25,Hispanic,0,1,0,2,F,0,1
3250,Male,21,Less than 25,Caucasian,0,1,0,2,F,0,1
3251,Female,34,25 - 45,Caucasian,0,0,0,5,M,1,0
3251,Female,34,25 - 45,Hispanic,0,0,0,5,M,1,0
3251,Male,34,25 - 45,African-American,0,0,0,5,M,1,0
3252,Female,31,25 - 45,Caucasian,0,0,0,3,F,0,1
3252,Female,31,25 - 45,Hispanic,0,0,0,3,F,0,1
3252,Male,31,25 - 45,Caucasian,0,0,0,3,F,0,1
3254,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
3255,Male,27,25 - 45,Other,0,0,0,0,F,0,1
3256,Female,79,Greater than 45,Caucasian,0,0,0,1,M,0,1
3256,Female,79,Greater than 45,Other,0,0,0,1,M,0,1
3258,Female,37,25 - 45,Caucasian,0,0,0,5,F,0,1
3258,Female,37,25 - 45,Other,0,0,0,5,F,0,1
3259,Female,42,25 - 45,Other,0,0,0,4,F,1,0
3262,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
3262,Female,21,Less than 25,Other,0,0,0,1,F,1,0
3262,Male,21,Less than 25,Caucasian,0,0,0,1,F,1,0
3264,Female,44,25 - 45,Caucasian,0,0,0,6,F,1,0
3264,Male,44,25 - 45,Caucasian,0,0,0,6,F,1,0
3266,Male,38,25 - 45,Caucasian,0,0,0,1,F,0,1
3268,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
3269,Female,23,Less than 25,Caucasian,0,0,0,0,F,0,1
3270,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
3270,Female,21,Less than 25,African-American,0,0,0,0,F,0,1
3272,Female,20,Less than 25,Other,0,0,0,0,F,1,0
3273,Male,48,Greater than 45,Asian,0,0,0,2,F,0,1
3274,Male,26,25 - 45,Hispanic,0,0,0,3,F,1,0
3275,Female,22,Less than 25,Caucasian,0,0,1,0,F,1,0
3275,Female,22,Less than 25,Hispanic,0,0,1,0,F,1,0
3275,Male,22,Less than 25,Caucasian,0,0,1,0,F,1,0
3276,Female,40,25 - 45,African-American,0,0,0,4,M,1,0
3276,Male,40,25 - 45,Caucasian,0,0,0,4,M,1,0
3277,Female,28,25 - 45,Caucasian,0,0,0,4,F,0,1
3277,Female,28,25 - 45,Native American,0,0,0,4,F,0,1
3277,Male,28,25 - 45,Other,0,0,0,4,F,0,1
