original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
24582,Female,36,25 - 45,Caucasian,0,0,0,3,F,0,1
24582,Female,36,25 - 45,African-American,0,0,0,3,F,0,1
24582,Male,36,25 - 45,African-American,0,0,0,3,F,0,1
24583,Female,48,Greater than 45,Caucasian,0,0,0,3,F,1,0
24583,Female,48,Greater than 45,Other,0,0,0,3,F,1,0
24584,Female,33,25 - 45,African-American,0,0,0,2,F,0,1
24584,Male,33,25 - 45,Hispanic,0,0,0,2,F,0,1
24590,Male,32,25 - 45,Caucasian,1,0,0,1,F,0,1
24592,Female,33,25 - 45,Caucasian,0,0,0,0,F,0,1
24593,Female,38,Greater than 45,Caucasian,2,0,0,15,F,0,1
24593,Female,38,Greater than 45,African-American,2,0,0,15,F,0,1
24593,Male,38,Greater than 45,Caucasian,2,0,0,15,F,0,1
24594,Male,48,Greater than 45,Caucasian,1,0,0,7,M,1,0
24596,Male,32,25 - 45,Caucasian,1,0,0,1,F,0,1
24597,Female,34,25 - 45,Native American,0,0,0,0,F,1,0
24597,Male,34,25 - 45,Caucasian,0,0,0,0,F,1,0
24598,Female,41,Greater than 45,Caucasian,1,0,0,6,F,0,1
24598,Male,41,Greater than 45,Caucasian,1,0,0,6,F,0,1
24599,Female,36,25 - 45,Caucasian,0,0,0,4,F,0,1
24599,Male,36,25 - 45,Caucasian,0,0,0,4,F,0,1
24600,Male,47,Greater than 45,Caucasian,0,0,0,7,M,1,0
24601,Female,48,Greater than 45,Caucasian,0,0,0,10,F,0,1
24601,Female,48,Greater than 45,African-American,0,0,0,10,F,0,1
24603,Female,34,25 - 45,Hispanic,0,0,0,6,F,1,0
24603,Male,34,25 - 45,Caucasian,0,0,0,6,F,1,0
24604,Female,35,25 - 45,Caucasian,0,0,0,4,F,1,0
24604,Female,35,25 - 45,African-American,0,0,0,4,F,1,0
24605,Female,48,Greater than 45,Caucasian,0,0,0,1,F,0,1
24607,Female,39,Greater than 45,Caucasian,0,0,0,0,F,0,1
24608,Female,36,25 - 45,Hispanic,0,0,0,3,M,0,1
24608,Male,36,25 - 45,Other,0,0,0,3,M,0,1
24609,Male,47,Greater than 45,Other,0,0,0,1,F,1,0
24610,Female,40,Greater than 45,Caucasian,0,0,0,0,F,0,1
24611,Female,33,25 - 45,Caucasian,0,0,0,0,F,0,1
24612,Male,33,25 - 45,Other,0,0,0,3,F,1,0
24614,Female,48,Greater than 45,Caucasian,1,0,0,1,F,0,1
24616,Female,33,25 - 45,Caucasian,0,0,0,4,M,1,0
24616,Female,33,25 - 45,Native American,0,0,0,4,M,1,0
24617,Female,48,Greater than 45,Hispanic,0,0,0,6,F,0,1
24617,Male,48,Greater than 45,Native American,0,0,0,6,F,0,1
24618,Female,47,Greater than 45,Other,0,0,0,7,F,1,0
24621,Female,34,25 - 45,Asian,0,0,0,0,F,1,0
24621,Male,34,25 - 45,Caucasian,0,0,0,0,F,1,0
24622,Female,38,25 - 45,Caucasian,2,0,0,9,M,0,1
24622,Female,38,25 - 45,Asian,2,0,0,9,M,0,1
24622,Male,38,25 - 45,Caucasian,2,0,0,9,M,0,1
24623,Male,40,Greater than 45,Caucasian,1,0,0,4,M,0,1
24624,Female,38,25 - 45,Caucasian,1,0,0,5,M,0,1
24624,Male,38,25 - 45,Caucasian,1,0,0,5,M,0,1
24625,Female,33,25 - 45,Caucasian,1,0,0,1,F,1,0
24625,Female,33,25 - 45,African-American,1,0,0,1,F,1,0
24625,Male,33,25 - 45,Caucasian,1,0,0,1,F,1,0
24628,Female,47,Greater than 45,Caucasian,1,0,0,15,M,0,1
24628,Female,47,Greater than 45,Hispanic,1,0,0,15,M,0,1
24628,Male,47,Greater than 45,Caucasian,1,0,0,15,M,0,1
24629,Female,33,25 - 45,Caucasian,0,0,0,1,F,1,0
24629,Female,33,25 - 45,Other,0,0,0,1,F,1,0
24629,Male,33,25 - 45,Caucasian,0,0,0,1,F,1,0
24630,Female,41,Greater than 45,Native American,0,0,0,0,F,1,0
24630,Male,41,Greater than 45,Caucasian,0,0,0,0,F,1,0
24631,Female,47,Greater than 45,Caucasian,0,0,0,0,F,1,0
24631,Male,47,Greater than 45,Caucasian,0,0,0,0,F,1,0
24633,Female,36,25 - 45,Caucasian,0,1,0,2,F,1,0
24633,Female,36,25 - 45,Hispanic,0,1,0,2,F,1,0
24633,Male,36,25 - 45,Caucasian,0,1,0,2,F,1,0
24634,Female,48,Greater than 45,Caucasian,0,0,0,1,F,0,1
24635,Female,41,Greater than 45,Caucasian,0,0,0,0,F,0,1
24638,Female,36,25 - 45,African-American,0,0,0,4,F,1,0
24638,Male,36,25 - 45,African-American,0,0,0,4,F,1,0
24640,Female,33,25 - 45,Caucasian,0,0,0,0,F,0,1
24641,Female,40,25 - 45,Caucasian,0,0,0,0,M,1,0
24641,Female,40,25 - 45,Other,0,0,0,0,M,1,0
24641,Male,40,25 - 45,Other,0,0,0,0,M,1,0
24642,Female,34,25 - 45,Caucasian,0,0,0,4,F,1,0
24642,Male,34,25 - 45,Caucasian,0,0,0,4,F,1,0
24643,Female,49,Greater than 45,Caucasian,1,0,0,10,M,0,1
24643,Female,49,Greater than 45,Other,1,0,0,10,M,0,1
24643,Male,49,Greater than 45,Native American,1,0,0,10,M,0,1
24644,Female,37,25 - 45,Caucasian,0,0,0,1,F,1,0
24644,Female,37,25 - 45,Other,0,0,0,1,F,1,0
24644,Male,37,25 - 45,Hispanic,0,0,0,1,F,1,0
24645,Female,47,Greater than 45,African-American,0,0,0,0,F,0,1
24646,Female,34,25 - 45,Caucasian,0,0,0,0,F,0,1
24646,Male,34,25 - 45,Other,0,0,0,0,F,0,1
24647,Male,48,Greater than 45,Caucasian,0,0,0,9,M,1,0
24648,Female,48,Greater than 45,African-American,0,0,0,2,F,0,1
24649,Male,32,25 - 45,Caucasian,0,0,0,1,F,0,1
24650,Female,34,25 - 45,Native American,0,0,0,0,F,1,0
24650,Male,34,25 - 45,Caucasian,0,0,0,0,F,1,0
24651,Female,49,Greater than 45,Other,1,0,0,6,F,0,1
24651,Male,49,Greater than 45,Caucasian,1,0,0,6,F,0,1
24652,Female,48,25 - 45,African-American,2,1,0,7,F,1,0
24653,Female,38,25 - 45,Asian,2,0,0,2,F,1,0
24655,Female,32,25 - 45,Caucasian,0,0,0,0,F,0,1
24661,Female,47,Greater than 45,Other,0,0,0,8,F,1,0
24661,Male,47,Greater than 45,Caucasian,0,0,0,8,F,1,0
24662,Female,48,Greater than 45,Caucasian,0,0,0,1,F,0,1
24664,Female,33,25 - 45,Caucasian,0,0,0,9,M,1,0
24665,Female,40,Greater than 45,Caucasian,0,0,0,6,M,1,0
24665,Female,40,Greater than 45,Native American,0,0,0,6,M,1,0
24666,Female,48,Greater than 45,Caucasian,0,0,0,10,F,0,1
24666,Female,48,Greater than 45,Other,0,0,0,10,F,0,1
24666,Male,48,Greater than 45,Asian,0,0,0,10,F,0,1
24667,Female,31,25 - 45,Caucasian,0,0,0,1,F,1,0
24668,Female,48,Greater than 45,Caucasian,0,0,0,1,F,0,1
24668,Male,48,Greater than 45,Asian,0,0,0,1,F,0,1
24669,Male,34,25 - 45,African-American,0,0,0,0,M,0,1
24671,Female,37,25 - 45,Caucasian,1,0,0,2,F,0,1
24674,Male,48,Greater than 45,Caucasian,0,0,0,9,F,1,0
24675,Female,48,Greater than 45,Caucasian,0,0,0,1,F,0,1
24676,Female,39,25 - 45,Caucasian,0,0,0,0,F,0,1
24678,Female,38,25 - 45,Caucasian,1,0,0,1,F,1,0
24678,Female,38,25 - 45,African-American,1,0,0,1,F,1,0
24681,Female,47,Greater than 45,Caucasian,0,0,0,0,F,1,0
24681,Female,47,Greater than 45,Other,0,0,0,0,F,1,0
24681,Male,47,Greater than 45,Caucasian,0,0,0,0,F,1,0
24683,Female,33,25 - 45,Caucasian,1,0,0,2,M,1,0
24683,Female,33,25 - 45,Asian,1,0,0,2,M,1,0
24688,Female,33,25 - 45,Caucasian,0,0,0,4,M,1,0
24688,Female,33,25 - 45,Asian,0,0,0,4,M,1,0
24689,Male,33,25 - 45,Other,0,0,0,2,F,0,1
24690,Male,38,25 - 45,African-American,0,0,0,4,F,1,0
24691,Male,46,Greater than 45,African-American,0,0,0,0,F,0,1
24693,Male,31,25 - 45,Other,0,0,0,6,M,0,1
24694,Female,36,25 - 45,Caucasian,1,0,0,2,F,0,1
24696,Female,34,25 - 45,Caucasian,0,0,0,0,F,0,1
24696,Male,34,25 - 45,Other,0,0,0,0,F,0,1
24697,Female,31,25 - 45,Caucasian,0,0,0,0,F,0,1
24698,Female,47,Greater than 45,African-American,0,0,0,0,F,0,1
24699,Female,38,25 - 45,Caucasian,1,0,0,4,M,0,1
24699,Male,38,25 - 45,Caucasian,1,0,0,4,M,0,1
24700,Female,33,25 - 45,Caucasian,0,0,0,1,F,1,0
24700,Female,33,25 - 45,Other,0,0,0,1,F,1,0
24700,Male,33,25 - 45,Caucasian,0,0,0,1,F,1,0
24701,Female,33,25 - 45,Caucasian,0,0,0,2,F,1,0
24701,Male,33,25 - 45,Caucasian,0,0,0,2,F,1,0
24703,Female,32,25 - 45,Caucasian,0,0,0,0,F,0,1
24705,Male,32,25 - 45,Caucasian,1,0,0,1,F,0,1
24708,Female,37,25 - 45,African-American,2,0,0,15,F,1,0
24712,Male,32,25 - 45,Caucasian,1,0,0,1,F,0,1
24715,Female,32,25 - 45,Caucasian,0,0,0,4,F,1,0
24718,Female,33,25 - 45,Caucasian,0,0,0,0,F,0,1
24720,Female,33,25 - 45,Caucasian,0,0,0,4,F,0,1
24720,Female,33,25 - 45,African-American,0,0,0,4,F,0,1
24720,Male,33,25 - 45,Caucasian,0,0,0,4,F,0,1
24723,Female,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
24723,Female,46,Greater than 45,African-American,0,0,0,0,F,1,0
24723,Male,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
24724,Female,46,Greater than 45,Caucasian,0,0,0,24,M,0,1
24724,Female,46,Greater than 45,African-American,0,0,0,24,M,0,1
24724,Male,46,Greater than 45,Caucasian,0,0,0,24,M,0,1
24732,Female,38,25 - 45,Caucasian,0,0,0,3,F,0,1
24732,Male,38,25 - 45,Caucasian,0,0,0,3,F,0,1
24733,Female,33,25 - 45,Caucasian,0,0,0,2,F,1,0
24733,Male,33,25 - 45,Caucasian,0,0,0,2,F,1,0
24734,Female,33,25 - 45,Caucasian,0,0,0,0,F,0,1
24735,Female,32,25 - 45,Caucasian,0,0,0,0,F,0,1
24736,Female,45,Greater than 45,Other,0,0,0,0,F,1,0
24736,Male,45,Greater than 45,Caucasian,0,0,0,0,F,1,0
24740,Male,31,25 - 45,Caucasian,1,0,0,1,F,0,1
24742,Female,37,25 - 45,Native American,2,0,0,9,F,1,0
24744,Male,32,25 - 45,Caucasian,1,0,0,1,F,0,1
24745,Female,45,Greater than 45,Caucasian,0,0,0,2,F,1,0
24745,Male,45,Greater than 45,Caucasian,0,0,0,2,F,1,0
24746,Female,34,25 - 45,African-American,0,0,0,0,F,1,0
24746,Male,34,25 - 45,Caucasian,0,0,0,0,F,1,0
24748,Male,31,25 - 45,Caucasian,0,0,0,2,M,0,1
24750,Female,37,25 - 45,Caucasian,0,0,0,2,F,0,1
24751,Female,33,25 - 45,Caucasian,0,0,0,1,F,1,0
24751,Female,33,25 - 45,Native American,0,0,0,1,F,1,0
24751,Male,33,25 - 45,Caucasian,0,0,0,1,F,1,0
24752,Female,33,25 - 45,Caucasian,0,0,0,1,F,1,0
24752,Female,33,25 - 45,Native American,0,0,0,1,F,1,0
24752,Male,33,25 - 45,Caucasian,0,0,0,1,F,1,0
24753,Female,32,25 - 45,Caucasian,0,0,0,0,F,0,1
24754,Female,47,Greater than 45,Caucasian,0,0,0,0,F,1,0
24754,Female,47,Greater than 45,Other,0,0,0,0,F,1,0
24754,Male,47,Greater than 45,Caucasian,0,0,0,0,F,1,0
24755,Female,37,25 - 45,Asian,0,0,0,4,F,1,0
24755,Male,37,25 - 45,African-American,0,0,0,4,F,1,0
24757,Female,32,25 - 45,Caucasian,0,0,0,1,F,1,0
24757,Female,32,25 - 45,Hispanic,0,0,0,1,F,1,0
24757,Male,32,25 - 45,Other,0,0,0,1,F,1,0
24759,Female,31,25 - 45,Caucasian,0,0,0,0,F,0,1
24762,Male,32,25 - 45,Caucasian,0,0,0,2,F,1,0
24763,Female,37,25 - 45,Caucasian,0,0,0,4,F,0,1
24763,Male,37,25 - 45,Caucasian,0,0,0,4,F,0,1
24764,Female,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
24764,Female,46,Greater than 45,Hispanic,0,0,0,0,F,1,0
24764,Male,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
24766,Female,32,25 - 45,Caucasian,1,0,0,6,M,1,0
24769,Female,39,25 - 45,Caucasian,0,0,0,0,F,0,1
24770,Female,33,25 - 45,Caucasian,0,0,0,0,F,0,1
24771,Female,33,25 - 45,Caucasian,2,0,0,15,M,1,0
24773,Male,32,25 - 45,Caucasian,1,0,0,5,M,0,1
24775,Female,31,25 - 45,Caucasian,0,0,0,1,M,0,1
24775,Male,31,25 - 45,Caucasian,0,0,0,1,M,0,1
24777,Female,34,25 - 45,Caucasian,0,0,0,0,M,1,0
24777,Female,34,25 - 45,Hispanic,0,0,0,0,M,1,0
24777,Male,34,25 - 45,Caucasian,0,0,0,0,M,1,0
24780,Female,33,25 - 45,Caucasian,0,0,0,4,F,0,1
24780,Female,33,25 - 45,Other,0,0,0,4,F,0,1
24780,Male,33,25 - 45,Caucasian,0,0,0,4,F,0,1
24781,Female,33,25 - 45,Caucasian,0,0,0,1,F,1,0
24781,Female,33,25 - 45,African-American,0,0,0,1,F,1,0
24781,Male,33,25 - 45,Caucasian,0,0,0,1,F,1,0
24782,Female,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
24782,Female,46,Greater than 45,Other,0,0,0,0,F,1,0
24782,Male,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
24784,Female,46,Greater than 45,Caucasian,0,0,0,16,M,0,1
24784,Female,46,Greater than 45,Hispanic,0,0,0,16,M,0,1
24784,Male,46,Greater than 45,Caucasian,0,0,0,16,M,0,1
24785,Female,38,25 - 45,Native American,0,0,0,2,F,1,0
24785,Male,38,25 - 45,Asian,0,0,0,2,F,1,0
24786,Male,33,25 - 45,Hispanic,0,0,0,2,F,0,1
24788,Female,32,25 - 45,Caucasian,0,0,0,0,F,0,1
24790,Male,45,Greater than 45,African-American,0,0,0,25,M,1,0
24791,Female,33,25 - 45,Caucasian,1,0,0,4,M,1,0
24792,Female,33,25 - 45,Caucasian,0,0,0,4,M,1,0
24792,Female,33,25 - 45,Hispanic,0,0,0,4,M,1,0
24793,Female,37,25 - 45,Caucasian,0,0,0,1,F,1,0
24793,Female,37,25 - 45,Native American,0,0,0,1,F,1,0
24793,Male,37,25 - 45,Hispanic,0,0,0,1,F,1,0
24798,Male,32,25 - 45,Caucasian,2,0,0,6,F,1,0
24799,Female,45,Greater than 45,Caucasian,1,0,0,13,F,0,1
24799,Female,45,Greater than 45,African-American,1,0,0,13,F,0,1
24799,Male,45,Greater than 45,Caucasian,1,0,0,13,F,0,1
24801,Female,39,25 - 45,Caucasian,0,0,0,0,F,0,1
24806,Female,33,25 - 45,Caucasian,2,0,0,6,M,1,0
24806,Female,33,25 - 45,Native American,2,0,0,6,M,1,0
24808,Female,46,Greater than 45,Caucasian,0,0,0,1,M,1,0
24808,Female,46,Greater than 45,Other,0,0,0,1,M,1,0
24808,Male,46,Greater than 45,Caucasian,0,0,0,1,M,1,0
24809,Male,31,25 - 45,Caucasian,0,0,0,1,F,0,1
24810,Male,31,25 - 45,Caucasian,0,0,0,1,F,0,1
24812,Female,34,25 - 45,African-American,0,0,0,0,F,1,0
24812,Male,34,25 - 45,Caucasian,0,0,0,0,F,1,0
24813,Female,38,25 - 45,Caucasian,0,0,0,4,M,0,1
24813,Male,38,25 - 45,Caucasian,0,0,0,4,M,0,1
24815,Female,47,Greater than 45,Caucasian,0,0,0,9,F,0,1
24815,Female,47,Greater than 45,Native American,0,0,0,9,F,0,1
24815,Male,47,Greater than 45,Native American,0,0,0,9,F,0,1
24817,Female,31,25 - 45,Caucasian,0,0,0,2,F,0,1
24817,Female,31,25 - 45,Asian,0,0,0,2,F,0,1
24818,Male,34,25 - 45,Caucasian,0,0,0,9,F,1,0
24819,Male,37,25 - 45,Native American,0,0,0,6,M,1,0
24820,Female,31,25 - 45,Caucasian,1,0,0,4,F,1,0
24820,Female,31,25 - 45,African-American,1,0,0,4,F,1,0
24821,Female,46,Greater than 45,Caucasian,1,0,0,8,M,0,1
24821,Male,46,Greater than 45,African-American,1,0,0,8,M,0,1
24822,Male,38,25 - 45,Other,0,0,0,0,F,0,1
24823,Female,34,25 - 45,Native American,0,0,0,4,F,0,1
24823,Male,34,25 - 45,Asian,0,0,0,4,F,0,1
24824,Male,46,Greater than 45,Caucasian,1,0,0,9,M,1,0
24825,Female,31,25 - 45,Native American,1,0,0,2,F,0,1
24826,Female,45,Greater than 45,Native American,0,0,0,0,F,1,0
24826,Male,45,Greater than 45,Caucasian,0,0,0,0,F,1,0
24827,Female,33,25 - 45,Caucasian,0,0,0,0,F,0,1
24829,Female,33,25 - 45,Caucasian,1,0,0,1,F,1,0
24829,Female,33,25 - 45,Other,1,0,0,1,F,1,0
24829,Male,33,25 - 45,Caucasian,1,0,0,1,F,1,0
24832,Female,47,Greater than 45,Caucasian,0,0,0,0,F,1,0
24832,Female,47,Greater than 45,Hispanic,0,0,0,0,F,1,0
24832,Male,47,Greater than 45,Caucasian,0,0,0,0,F,1,0
24836,Female,33,25 - 45,Caucasian,0,0,0,2,F,1,0
24836,Female,33,25 - 45,Asian,0,0,0,2,F,1,0
24836,Male,33,25 - 45,Caucasian,0,0,0,2,F,1,0
24837,Female,33,25 - 45,Caucasian,0,0,0,1,F,1,0
24837,Female,33,25 - 45,African-American,0,0,0,1,F,1,0
24837,Male,33,25 - 45,Caucasian,0,0,0,1,F,1,0
24840,Male,32,25 - 45,Caucasian,0,0,0,6,F,1,0
24842,Male,45,Greater than 45,Caucasian,0,0,0,7,F,1,0
24844,Female,32,25 - 45,Caucasian,0,0,0,0,F,0,1
24845,Female,33,25 - 45,Caucasian,0,0,0,4,M,1,0
24845,Female,33,25 - 45,Native American,0,0,0,4,M,1,0
24846,Female,38,25 - 45,Caucasian,0,0,0,6,M,0,1
24846,Male,38,25 - 45,Caucasian,0,0,0,6,M,0,1
24847,Female,46,Greater than 45,Caucasian,0,0,0,10,M,0,1
24847,Female,46,Greater than 45,Other,0,0,0,10,M,0,1
24847,Male,46,Greater than 45,Other,0,0,0,10,M,0,1
24848,Female,31,25 - 45,Hispanic,0,0,0,1,M,1,0
24848,Male,31,25 - 45,Native American,0,0,0,1,M,1,0
24850,Female,34,25 - 45,Caucasian,0,0,0,0,F,0,1
24851,Female,46,Greater than 45,Caucasian,1,0,0,10,M,0,1
24851,Male,46,Greater than 45,Asian,1,0,0,10,M,0,1
24852,Male,31,25 - 45,African-American,1,0,0,2,M,1,0
24854,Female,34,25 - 45,African-American,2,1,0,9,F,1,0
24855,Female,31,25 - 45,Caucasian,1,0,0,4,F,1,0
24860,Female,33,25 - 45,Caucasian,1,0,0,1,F,1,0
24860,Female,33,25 - 45,Native American,1,0,0,1,F,1,0
24860,Male,33,25 - 45,Caucasian,1,0,0,1,F,1,0
24861,Female,38,25 - 45,Caucasian,1,0,0,1,F,1,0
24861,Female,38,25 - 45,Native American,1,0,0,1,F,1,0
24862,Female,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
24862,Female,46,Greater than 45,Native American,0,0,0,0,F,1,0
24862,Male,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
24866,Female,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
24866,Female,46,Greater than 45,Asian,0,0,0,0,F,1,0
24866,Male,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
24867,Female,32,25 - 45,Caucasian,0,0,0,0,F,0,1
24868,Female,47,Greater than 45,Caucasian,0,0,0,25,M,0,1
24868,Female,47,Greater than 45,Other,0,0,0,25,M,0,1
24868,Male,47,Greater than 45,Caucasian,0,0,0,25,M,0,1
24869,Female,31,25 - 45,Caucasian,0,0,0,4,M,1,0
24869,Female,31,25 - 45,Asian,0,0,0,4,M,1,0
24870,Female,46,Greater than 45,Native American,0,0,0,3,F,0,1
24872,Female,34,25 - 45,Asian,0,0,0,0,F,1,0
24872,Male,34,25 - 45,Caucasian,0,0,0,0,F,1,0
24873,Male,34,25 - 45,Caucasian,0,0,0,9,F,1,0
24875,Female,31,25 - 45,Other,0,1,0,2,F,0,1
24875,Male,31,25 - 45,African-American,0,1,0,2,F,0,1
24877,Female,31,25 - 45,Caucasian,0,0,0,1,F,1,0
24877,Female,31,25 - 45,Other,0,0,0,1,F,1,0
24877,Male,31,25 - 45,Other,0,0,0,1,F,1,0
24878,Male,47,Greater than 45,African-American,0,0,0,0,F,0,1
24879,Female,34,25 - 45,Caucasian,0,0,0,0,F,0,1
24880,Female,33,25 - 45,Caucasian,0,0,0,0,F,0,1
24882,Male,46,Greater than 45,Caucasian,0,0,0,8,M,1,0
24883,Female,46,Greater than 45,Caucasian,0,0,0,1,M,1,0
24883,Female,46,Greater than 45,Other,0,0,0,1,M,1,0
24883,Male,46,Greater than 45,Caucasian,0,0,0,1,M,1,0
24884,Female,31,25 - 45,Caucasian,0,0,0,1,M,0,1
24884,Male,31,25 - 45,Caucasian,0,0,0,1,M,0,1
24885,Female,37,25 - 45,Native American,2,0,0,11,F,1,0
24886,Female,33,25 - 45,Caucasian,2,0,0,2,F,1,0
24886,Female,33,25 - 45,Other,2,0,0,2,F,1,0
24886,Male,33,25 - 45,Caucasian,2,0,0,2,F,1,0
24887,Female,29,25 - 45,Hispanic,1,0,0,1,M,1,0
24887,Male,29,25 - 45,Caucasian,1,0,0,1,M,1,0
24888,Female,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
24888,Female,46,Greater than 45,Hispanic,0,0,0,0,F,1,0
24888,Male,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
24891,Female,46,Greater than 45,Caucasian,2,0,0,15,F,0,1
24891,Female,46,Greater than 45,Native American,2,0,0,15,F,0,1
24891,Male,46,Greater than 45,Caucasian,2,0,0,15,F,0,1
24892,Female,33,25 - 45,Caucasian,0,0,0,2,F,1,0
24892,Female,33,25 - 45,Other,0,0,0,2,F,1,0
24892,Male,33,25 - 45,Caucasian,0,0,0,2,F,1,0
24893,Female,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
24893,Female,46,Greater than 45,Hispanic,0,0,0,0,F,1,0
24893,Male,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
24894,Female,31,25 - 45,Caucasian,0,0,0,0,F,0,1
24896,Female,33,25 - 45,Caucasian,0,0,0,2,F,1,0
24896,Male,33,25 - 45,Caucasian,0,0,0,2,F,1,0
24897,Female,29,25 - 45,African-American,0,0,0,4,M,1,0
24898,Female,29,25 - 45,Caucasian,0,0,0,2,F,0,1
24898,Female,29,25 - 45,Asian,0,0,0,2,F,0,1
24899,Female,27,25 - 45,Caucasian,0,0,0,1,F,0,1
24899,Female,27,25 - 45,Asian,0,0,0,1,F,0,1
24901,Female,30,25 - 45,Caucasian,0,0,0,4,F,1,0
24904,Female,29,25 - 45,Native American,0,0,0,4,F,0,1
24904,Male,29,25 - 45,Other,0,0,0,4,F,0,1
24905,Female,28,25 - 45,Caucasian,0,0,0,1,F,1,0
24905,Female,28,25 - 45,Native American,0,0,0,1,F,1,0
24907,Female,30,25 - 45,Caucasian,0,0,0,0,F,0,1
24910,Female,28,25 - 45,African-American,1,0,0,4,F,1,0
24910,Male,28,25 - 45,Caucasian,1,0,0,4,F,1,0
24911,Female,29,25 - 45,Caucasian,0,0,0,2,F,0,1
24911,Female,29,25 - 45,Other,0,0,0,2,F,0,1
24912,Female,32,25 - 45,Caucasian,0,0,0,0,F,0,1
24915,Female,41,25 - 45,Caucasian,1,0,0,9,M,0,1
24917,Male,31,25 - 45,Caucasian,1,0,0,1,F,0,1
24920,Female,39,25 - 45,Caucasian,1,0,0,9,M,0,1
24920,Female,39,25 - 45,Native American,1,0,0,9,M,0,1
24921,Female,31,25 - 45,Caucasian,1,0,0,1,M,0,1
24921,Male,31,25 - 45,Caucasian,1,0,0,1,M,0,1
24922,Female,39,25 - 45,Caucasian,0,0,0,0,F,0,1
24923,Female,30,25 - 45,Caucasian,0,0,0,0,F,0,1
24924,Female,28,25 - 45,Caucasian,2,1,0,15,F,0,1
24924,Female,28,25 - 45,African-American,2,1,0,15,F,0,1
24924,Male,28,25 - 45,Caucasian,2,1,0,15,F,0,1
24925,Female,39,25 - 45,Caucasian,0,0,0,9,F,0,1
24925,Female,39,25 - 45,African-American,0,0,0,9,F,0,1
24925,Male,39,25 - 45,Caucasian,0,0,0,9,F,0,1
24926,Female,31,25 - 45,Asian,0,0,0,3,F,1,0
24927,Female,39,25 - 45,Caucasian,0,0,0,0,F,0,1
24927,Female,39,25 - 45,African-American,0,0,0,0,F,0,1
24930,Female,28,25 - 45,Asian,0,1,0,4,F,1,0
24931,Female,29,25 - 45,Caucasian,0,0,0,3,F,1,0
24931,Female,29,25 - 45,African-American,0,0,0,3,F,1,0
24933,Female,39,25 - 45,Caucasian,0,0,0,0,F,0,1
24936,Female,28,25 - 45,Caucasian,1,0,0,2,F,0,1
24936,Female,28,25 - 45,Other,1,0,0,2,F,0,1
24937,Female,29,25 - 45,Caucasian,0,0,0,1,F,0,1
24937,Female,29,25 - 45,Hispanic,0,0,0,1,F,0,1
24938,Female,29,25 - 45,Caucasian,0,0,0,2,F,0,1
24938,Female,29,25 - 45,Other,0,0,0,2,F,0,1
24938,Male,29,25 - 45,Other,0,0,0,2,F,0,1
24939,Female,30,25 - 45,Caucasian,0,0,0,0,F,0,1
24942,Male,28,25 - 45,Caucasian,1,0,0,4,F,1,0
24943,Female,29,25 - 45,Asian,1,0,0,1,F,1,0
24943,Male,29,25 - 45,Caucasian,1,0,0,1,F,1,0
24944,Female,29,25 - 45,African-American,0,0,0,1,M,1,0
24944,Male,29,25 - 45,Caucasian,0,0,0,1,M,1,0
24945,Female,39,25 - 45,Caucasian,0,0,0,0,F,0,1
24946,Female,32,25 - 45,Caucasian,0,0,0,0,F,0,1
24947,Female,40,25 - 45,Caucasian,1,0,0,15,F,0,1
24947,Female,40,25 - 45,Other,1,0,0,15,F,0,1
24947,Male,40,25 - 45,Caucasian,1,0,0,15,F,0,1
24948,Female,40,25 - 45,Caucasian,2,0,0,9,M,0,1
24948,Female,40,25 - 45,Native American,2,0,0,9,M,0,1
24949,Male,32,25 - 45,Caucasian,1,0,0,6,F,1,0
24953,Female,38,25 - 45,Caucasian,1,0,0,3,F,0,1
24953,Male,38,25 - 45,Caucasian,1,0,0,3,F,0,1
24954,Female,40,25 - 45,Caucasian,1,0,0,1,M,0,1
24955,Male,31,25 - 45,Caucasian,1,0,0,1,F,0,1
24958,Female,31,25 - 45,Caucasian,0,0,0,4,F,1,0
24958,Female,31,25 - 45,Asian,0,0,0,4,F,1,0
24959,Male,39,Greater than 45,Caucasian,0,0,0,8,F,1,0
24960,Female,39,Greater than 45,Caucasian,0,0,0,9,F,0,1
24960,Female,39,Greater than 45,Asian,0,0,0,9,F,0,1
24960,Male,39,Greater than 45,Caucasian,0,0,0,9,F,0,1
24964,Female,29,25 - 45,African-American,0,0,0,1,F,1,0
24964,Male,29,25 - 45,Caucasian,0,0,0,1,F,1,0
24966,Female,40,Greater than 45,Other,0,0,0,0,F,1,0
