original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
29424,Male,26,Less than 25,Caucasian,2,0,2,1,F,0,1
29425,Male,19,Less than 25,Asian,0,0,0,0,F,0,1
29425,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
29428,Male,21,Less than 25,Asian,0,0,2,0,F,0,1
29428,Male,21,Less than 25,Caucasian,0,0,2,0,F,0,1
29429,Male,23,Less than 25,Hispanic,0,0,0,1,F,0,1
29429,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
29430,Male,24,Less than 25,Native American,0,0,2,1,M,0,1
29430,Male,24,Less than 25,Caucasian,0,0,2,1,M,0,1
29431,Male,23,Less than 25,Native American,0,2,2,1,F,0,1
29431,Male,23,Less than 25,Caucasian,0,2,2,1,F,0,1
29432,Male,21,Less than 25,Caucasian,0,0,2,8,M,0,1
29432,Male,21,Less than 25,Native American,0,0,2,8,M,0,1
29433,Female,27,25 - 45,Hispanic,0,0,2,7,F,1,0
29434,Male,21,Less than 25,Hispanic,0,0,0,0,F,0,1
29434,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
29436,Male,25,Less than 25,African-American,2,0,0,2,F,0,1
29436,Male,25,Less than 25,Caucasian,2,0,0,2,F,0,1
29437,Male,22,Less than 25,African-American,1,0,0,1,F,0,1
29437,Male,22,Less than 25,Caucasian,1,0,0,1,F,0,1
29438,Male,22,Less than 25,African-American,0,0,0,0,F,0,1
29438,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
29439,Male,19,Less than 25,Native American,0,0,0,2,F,0,1
29439,Male,19,Less than 25,Caucasian,0,0,0,2,F,0,1
29440,Male,22,Less than 25,Other,0,0,0,0,F,0,1
29440,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
29441,Male,21,Less than 25,Native American,0,0,2,1,F,0,1
29441,Male,21,Less than 25,Caucasian,0,0,2,1,F,0,1
29442,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
29442,Male,19,Less than 25,Other,0,0,0,0,F,0,1
29444,Male,23,Less than 25,Hispanic,2,0,0,1,F,0,1
29444,Male,23,Less than 25,Caucasian,2,0,0,1,F,0,1
29445,Male,25,Less than 25,Asian,1,0,0,1,F,0,1
29445,Male,25,Less than 25,Caucasian,1,0,0,1,F,0,1
29446,Male,22,Less than 25,Asian,2,0,2,1,F,0,1
29446,Male,22,Less than 25,Caucasian,2,0,2,1,F,0,1
29447,Male,22,Less than 25,Native American,2,0,2,1,F,0,1
29447,Male,22,Less than 25,Caucasian,2,0,2,1,F,0,1
29448,Male,22,Less than 25,African-American,2,0,0,1,F,0,1
29448,Male,22,Less than 25,Caucasian,2,0,0,1,F,0,1
29449,Male,21,Less than 25,Asian,0,0,2,0,M,0,1
29449,Male,21,Less than 25,Caucasian,0,0,2,0,M,0,1
29450,Male,23,Less than 25,African-American,2,0,2,1,F,0,1
29450,Male,23,Less than 25,Caucasian,2,0,2,1,F,0,1
29451,Male,22,Less than 25,Hispanic,1,0,0,3,F,0,1
29451,Male,22,Less than 25,Caucasian,1,0,0,3,F,0,1
29452,Male,25,Less than 25,Hispanic,0,0,0,0,F,0,1
29452,Male,25,Less than 25,Caucasian,0,0,0,0,F,0,1
29491,Male,60,Greater than 45,African-American,1,0,0,10,F,0,1
29536,Male,54,Greater than 45,African-American,0,0,0,10,F,0,1
29605,Female,51,Greater than 45,Caucasian,0,0,0,10,F,1,0
29605,Female,51,Greater than 45,Hispanic,0,0,0,10,F,1,0
29605,Male,51,Greater than 45,Caucasian,0,0,0,10,F,1,0
29607,Female,39,25 - 45,Hispanic,1,0,0,10,F,1,0
29615,Female,51,Greater than 45,Caucasian,0,0,0,10,F,1,0
29615,Female,51,Greater than 45,Asian,0,0,0,10,F,1,0
29615,Male,51,Greater than 45,Caucasian,0,0,0,10,F,1,0
29617,Female,39,25 - 45,Native American,2,0,0,9,F,1,0
29621,Female,39,25 - 45,Other,2,1,0,9,F,1,0
29624,Female,51,Greater than 45,Caucasian,1,0,0,10,F,1,0
29624,Female,51,Greater than 45,Asian,1,0,0,10,F,1,0
29634,Female,39,25 - 45,Caucasian,1,0,0,9,F,1,0
29634,Female,39,25 - 45,Hispanic,1,0,0,9,F,1,0
29637,Female,38,25 - 45,Caucasian,0,0,0,9,F,1,0
29637,Female,38,25 - 45,Hispanic,0,0,0,9,F,1,0
29642,Female,36,25 - 45,Caucasian,0,0,0,6,F,1,0
29642,Female,36,25 - 45,Other,0,0,0,6,F,1,0
29642,Male,36,25 - 45,Caucasian,0,0,0,6,F,1,0
29644,Female,47,Greater than 45,Caucasian,0,0,0,10,F,1,0
29644,Female,47,Greater than 45,Hispanic,0,0,0,10,F,1,0
29648,Female,37,25 - 45,Hispanic,2,0,0,9,F,1,0
29649,Female,33,25 - 45,Caucasian,0,0,0,6,F,1,0
29649,Female,33,25 - 45,Other,0,0,0,6,F,1,0
29649,Male,33,25 - 45,Caucasian,0,0,0,6,F,1,0
29660,Female,48,Greater than 45,Caucasian,1,0,0,9,F,1,0
29660,Female,48,Greater than 45,African-American,1,0,0,9,F,1,0
29660,Male,48,Greater than 45,Caucasian,1,0,0,9,F,1,0
29667,Female,34,25 - 45,Asian,0,0,0,9,F,1,0
29692,Female,40,25 - 45,Caucasian,1,0,0,9,F,1,0
29692,Female,40,25 - 45,African-American,1,0,0,9,F,1,0
29692,Male,40,25 - 45,Asian,1,0,0,9,F,1,0
29697,Female,39,Greater than 45,Caucasian,0,0,0,9,F,1,0
29697,Female,39,Greater than 45,African-American,0,0,0,9,F,1,0
29702,Female,40,25 - 45,Caucasian,1,0,0,9,F,1,0
29702,Female,40,25 - 45,African-American,1,0,0,9,F,1,0
29704,Male,27,25 - 45,Caucasian,0,0,0,9,M,0,1
29705,Female,28,25 - 45,Other,0,0,0,9,F,1,0
29712,Female,39,25 - 45,Caucasian,0,1,0,6,F,1,0
29712,Female,39,25 - 45,Hispanic,0,1,0,6,F,1,0
29712,Male,39,25 - 45,Caucasian,0,1,0,6,F,1,0
29719,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
29719,Female,22,Less than 25,Other,1,0,0,1,F,1,0
29720,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
29720,Female,23,Less than 25,African-American,0,0,0,0,F,1,0
29724,Female,23,Less than 25,Caucasian,0,0,0,3,M,1,0
29724,Female,23,Less than 25,Other,0,0,0,3,M,1,0
29727,Female,23,Less than 25,Caucasian,2,0,0,2,F,1,0
29727,Female,23,Less than 25,Hispanic,2,0,0,2,F,1,0
29729,Female,21,Less than 25,Caucasian,1,2,0,6,F,1,0
29729,Female,21,Less than 25,Native American,1,2,0,6,F,1,0
29730,Female,24,Less than 25,Caucasian,0,0,0,4,F,1,0
29730,Female,24,Less than 25,Hispanic,0,0,0,4,F,1,0
29732,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
29732,Female,22,Less than 25,Other,0,0,0,0,M,1,0
29733,Female,22,Less than 25,Caucasian,1,0,0,6,F,1,0
29733,Female,22,Less than 25,Other,1,0,0,6,F,1,0
29734,Female,29,25 - 45,Caucasian,0,1,0,4,F,1,0
29734,Female,29,25 - 45,Hispanic,0,1,0,4,F,1,0
29734,Male,29,25 - 45,Caucasian,0,1,0,4,F,1,0
29735,Female,24,Less than 25,Caucasian,0,0,0,2,F,1,0
29735,Female,24,Less than 25,Hispanic,0,0,0,2,F,1,0
29737,Female,23,Less than 25,Caucasian,0,1,0,6,F,1,0
29737,Female,23,Less than 25,Asian,0,1,0,6,F,1,0
29740,Female,22,Less than 25,Caucasian,0,0,0,3,M,1,0
29740,Female,22,Less than 25,African-American,0,0,0,3,M,1,0
29741,Female,23,Less than 25,Caucasian,0,0,0,2,F,1,0
29741,Female,23,Less than 25,Native American,0,0,0,2,F,1,0
29743,Female,22,Less than 25,Caucasian,0,1,2,4,M,1,0
29743,Female,22,Less than 25,Other,0,1,2,4,M,1,0
29744,Female,22,Less than 25,Caucasian,2,0,0,2,M,1,0
29744,Female,22,Less than 25,Hispanic,2,0,0,2,M,1,0
29745,Female,20,Less than 25,Caucasian,0,1,0,1,F,1,0
29745,Female,20,Less than 25,African-American,0,1,0,1,F,1,0
29746,Female,19,Less than 25,Caucasian,0,0,0,1,F,1,0
29746,Female,19,Less than 25,African-American,0,0,0,1,F,1,0
29747,Female,22,Less than 25,Caucasian,0,2,2,1,F,1,0
29747,Female,22,Less than 25,Asian,0,2,2,1,F,1,0
29748,Female,19,Less than 25,Caucasian,2,1,0,4,F,1,0
29748,Female,19,Less than 25,African-American,2,1,0,4,F,1,0
29749,Female,22,Less than 25,Caucasian,0,1,2,4,F,1,0
29749,Female,22,Less than 25,Asian,0,1,2,4,F,1,0
29750,Female,20,Less than 25,Caucasian,0,1,2,2,F,1,0
29750,Female,20,Less than 25,Native American,0,1,2,2,F,1,0
29751,Female,24,Less than 25,Caucasian,0,0,0,2,F,1,0
29751,Female,24,Less than 25,Native American,0,0,0,2,F,1,0
29752,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
29752,Female,24,Less than 25,Other,0,0,0,0,F,1,0
29753,Female,19,Less than 25,Caucasian,1,0,0,1,F,1,0
29753,Female,19,Less than 25,African-American,1,0,0,1,F,1,0
29755,Female,21,Less than 25,Caucasian,2,0,0,3,M,1,0
29755,Female,21,Less than 25,Hispanic,2,0,0,3,M,1,0
29756,Female,23,Less than 25,Caucasian,2,0,0,2,F,1,0
29756,Female,23,Less than 25,Asian,2,0,0,2,F,1,0
29757,Female,20,Less than 25,Caucasian,2,1,0,1,F,1,0
29757,Female,20,Less than 25,African-American,2,1,0,1,F,1,0
29758,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
29758,Female,19,Less than 25,Asian,0,0,0,0,F,1,0
29759,Female,23,Less than 25,Caucasian,2,1,2,5,F,1,0
29759,Female,23,Less than 25,African-American,2,1,2,5,F,1,0
29760,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
29760,Female,23,Less than 25,Other,0,0,0,0,F,1,0
29761,Female,23,Less than 25,Caucasian,2,1,0,3,F,1,0
29761,Female,23,Less than 25,Native American,2,1,0,3,F,1,0
29762,Female,19,Less than 25,Caucasian,1,0,0,1,M,1,0
29762,Female,19,Less than 25,Native American,1,0,0,1,M,1,0
29763,Female,24,Less than 25,Caucasian,0,1,0,4,M,1,0
29763,Female,24,Less than 25,Asian,0,1,0,4,M,1,0
29764,Female,23,Less than 25,Caucasian,0,0,1,1,F,1,0
29764,Female,23,Less than 25,Other,0,0,1,1,F,1,0
29766,Female,23,Less than 25,Caucasian,0,2,0,3,M,1,0
29766,Female,23,Less than 25,Other,0,2,0,3,M,1,0
29767,Female,19,Less than 25,Caucasian,0,0,0,0,M,1,0
29767,Female,19,Less than 25,Hispanic,0,0,0,0,M,1,0
29768,Female,20,Less than 25,Caucasian,2,1,0,2,F,1,0
29768,Female,20,Less than 25,Hispanic,2,1,0,2,F,1,0
29772,Female,59,Greater than 45,Caucasian,0,0,0,10,F,1,0
29772,Female,59,Greater than 45,Hispanic,0,0,0,10,F,1,0
29772,Male,59,Greater than 45,Caucasian,0,0,0,10,F,1,0
29776,Female,51,Greater than 45,Caucasian,1,0,0,10,F,1,0
29776,Female,51,Greater than 45,Asian,1,0,0,10,F,1,0
29780,Female,43,Greater than 45,Caucasian,2,0,0,9,M,1,0
29780,Female,43,Greater than 45,Other,2,0,0,9,M,1,0
29780,Male,43,Greater than 45,Caucasian,2,0,0,9,M,1,0
29799,Female,38,25 - 45,Other,2,0,0,11,M,1,0
29800,Female,54,Greater than 45,Caucasian,1,0,0,10,F,1,0
29800,Female,54,Greater than 45,Hispanic,1,0,0,10,F,1,0
29800,Male,54,Greater than 45,Caucasian,1,0,0,10,F,1,0
29828,Female,51,Greater than 45,Caucasian,0,0,0,9,F,1,0
29828,Female,51,Greater than 45,Native American,0,0,0,9,F,1,0
29828,Male,51,Greater than 45,Caucasian,0,0,0,9,F,1,0
29831,Female,39,25 - 45,Caucasian,0,0,0,9,M,1,0
29831,Female,39,25 - 45,Hispanic,0,0,0,9,M,1,0
29831,Male,39,25 - 45,Caucasian,0,0,0,9,M,1,0
29843,Female,50,Greater than 45,Caucasian,0,0,0,9,F,1,0
29843,Female,50,Greater than 45,Native American,0,0,0,9,F,1,0
29843,Male,50,Greater than 45,Caucasian,0,0,0,9,F,1,0
29854,Female,39,25 - 45,Caucasian,0,0,0,9,F,1,0
29854,Female,39,25 - 45,Other,0,0,0,9,F,1,0
29870,Female,39,25 - 45,Hispanic,2,1,0,9,F,1,0
29875,Female,39,25 - 45,Other,2,1,0,9,F,1,0
29884,Female,47,Greater than 45,Caucasian,0,0,0,10,F,1,0
29884,Female,47,Greater than 45,African-American,0,0,0,10,F,1,0
29893,Female,36,25 - 45,African-American,0,0,0,9,F,1,0
29904,Female,36,25 - 45,Other,0,0,0,9,F,1,0
29931,Female,34,25 - 45,Caucasian,0,0,0,7,F,1,0
29931,Female,34,25 - 45,African-American,0,0,0,7,F,1,0
29931,Male,34,25 - 45,Caucasian,0,0,0,7,F,1,0
29932,Female,47,Greater than 45,Caucasian,1,0,0,11,M,1,0
29932,Female,47,Greater than 45,Other,1,0,0,11,M,1,0
29963,Female,34,25 - 45,Asian,2,1,0,9,F,1,0
29964,Female,38,25 - 45,Caucasian,1,0,0,9,M,1,0
29964,Female,38,25 - 45,Native American,1,0,0,9,M,1,0
29964,Male,38,25 - 45,Caucasian,1,0,0,9,M,1,0
29975,Female,45,Greater than 45,Caucasian,1,0,0,9,F,1,0
29975,Female,45,Greater than 45,Hispanic,1,0,0,9,F,1,0
29975,Male,45,Greater than 45,Caucasian,1,0,0,9,F,1,0
29985,Female,29,25 - 45,Caucasian,1,0,0,5,F,1,0
29985,Female,29,25 - 45,Asian,1,0,0,5,F,1,0
29985,Male,29,25 - 45,Caucasian,1,0,0,5,F,1,0
29989,Female,32,25 - 45,Asian,2,1,0,9,F,1,0
30000,Female,29,25 - 45,Caucasian,0,0,0,8,F,1,0
30000,Female,29,25 - 45,Asian,0,0,0,8,F,1,0
30010,Female,28,25 - 45,Caucasian,0,0,0,9,M,1,0
30010,Female,28,25 - 45,Asian,0,0,0,9,M,1,0
30010,Male,28,25 - 45,Hispanic,0,0,0,9,M,1,0
30012,Female,31,25 - 45,Hispanic,1,0,0,9,F,1,0
30020,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
30020,Female,22,Less than 25,Native American,1,0,0,1,F,1,0
30021,Female,24,Less than 25,Caucasian,1,0,0,1,M,1,0
30021,Female,24,Less than 25,Asian,1,0,0,1,M,1,0
30023,Female,24,Less than 25,Caucasian,1,1,0,9,F,1,0
30023,Female,24,Less than 25,Other,1,1,0,9,F,1,0
30024,Female,25,Greater than 45,Asian,0,0,2,9,M,1,0
30026,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
30026,Female,22,Less than 25,Asian,0,0,0,0,M,1,0
30028,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
30028,Female,24,Less than 25,Other,0,0,0,0,F,1,0
30030,Female,21,Less than 25,Caucasian,0,1,0,3,F,1,0
30030,Female,21,Less than 25,Native American,0,1,0,3,F,1,0
30031,Female,22,Less than 25,Caucasian,2,1,1,5,F,1,0
30031,Female,22,Less than 25,Hispanic,2,1,1,5,F,1,0
30034,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
30034,Female,22,Less than 25,African-American,0,0,0,0,M,1,0
30035,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
30035,Female,22,Less than 25,Other,0,0,0,0,F,1,0
30036,Female,22,Less than 25,Caucasian,2,0,0,1,M,1,0
30036,Female,22,Less than 25,Native American,2,0,0,1,M,1,0
30037,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
30037,Female,22,Less than 25,African-American,0,0,0,0,F,1,0
30038,Female,23,Less than 25,Caucasian,1,0,0,6,F,1,0
30038,Female,23,Less than 25,Hispanic,1,0,0,6,F,1,0
30039,Female,22,Less than 25,Caucasian,0,0,0,6,F,1,0
30039,Female,22,Less than 25,African-American,0,0,0,6,F,1,0
30044,Female,22,Less than 25,Caucasian,0,0,0,3,M,1,0
30044,Female,22,Less than 25,African-American,0,0,0,3,M,1,0
30045,Female,23,Less than 25,Caucasian,1,0,0,9,M,1,0
30045,Female,23,Less than 25,Other,1,0,0,9,M,1,0
30047,Female,22,Less than 25,Caucasian,0,0,0,3,F,1,0
30047,Female,22,Less than 25,Hispanic,0,0,0,3,F,1,0
30050,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
30050,Female,24,Less than 25,Native American,0,0,0,0,F,1,0
30052,Female,23,Less than 25,Caucasian,0,0,0,0,M,1,0
30052,Female,23,Less than 25,Asian,0,0,0,0,M,1,0
30053,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
30053,Female,24,Less than 25,Asian,0,0,0,0,F,1,0
30054,Female,24,Less than 25,Caucasian,0,0,1,4,F,1,0
30054,Female,24,Less than 25,Asian,0,0,1,4,F,1,0
30055,Female,24,Less than 25,Caucasian,0,0,0,4,F,1,0
30055,Female,24,Less than 25,Asian,0,0,0,4,F,1,0
30059,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
30059,Female,24,Less than 25,Hispanic,0,0,0,0,F,1,0
30061,Female,23,Less than 25,Caucasian,2,1,0,2,F,1,0
30061,Female,23,Less than 25,Hispanic,2,1,0,2,F,1,0
30062,Female,20,Less than 25,Caucasian,2,0,1,2,F,1,0
30062,Female,20,Less than 25,Native American,2,0,1,2,F,1,0
30063,Female,19,Less than 25,Caucasian,2,0,0,1,F,1,0
30063,Female,19,Less than 25,Other,2,0,0,1,F,1,0
30064,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
30064,Female,24,Less than 25,Other,0,0,0,0,F,1,0
30065,Female,20,Less than 25,Caucasian,0,0,1,2,F,1,0
30065,Female,20,Less than 25,Hispanic,0,0,1,2,F,1,0
30066,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
30066,Female,20,Less than 25,Hispanic,0,0,0,0,F,1,0
30067,Female,21,Less than 25,Caucasian,0,0,2,3,F,1,0
30067,Female,21,Less than 25,Hispanic,0,0,2,3,F,1,0
30068,Female,21,Less than 25,Caucasian,0,0,3,0,F,1,0
30068,Female,21,Less than 25,Other,0,0,3,0,F,1,0
30069,Female,23,Less than 25,Caucasian,0,1,2,3,F,1,0
30069,Female,23,Less than 25,African-American,0,1,2,3,F,1,0
30070,Female,24,Less than 25,Caucasian,0,0,1,1,F,1,0
30070,Female,24,Less than 25,Hispanic,0,0,1,1,F,1,0
30071,Female,19,Less than 25,Caucasian,0,0,0,2,F,1,0
30071,Female,19,Less than 25,Hispanic,0,0,0,2,F,1,0
30072,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
30072,Female,22,Less than 25,Other,0,0,0,0,F,1,0
30073,Female,19,Less than 25,Caucasian,0,0,0,0,M,1,0
30073,Female,19,Less than 25,Asian,0,0,0,0,M,1,0
30075,Female,25,Less than 25,Caucasian,2,0,0,4,M,1,0
30075,Female,25,Less than 25,Native American,2,0,0,4,M,1,0
30076,Female,20,Less than 25,Caucasian,1,1,1,5,F,1,0
30076,Female,20,Less than 25,Other,1,1,1,5,F,1,0
30077,Female,24,Less than 25,Caucasian,0,1,0,3,F,1,0
30077,Female,24,Less than 25,Native American,0,1,0,3,F,1,0
30078,Female,23,Less than 25,Caucasian,0,0,2,0,F,1,0
30078,Female,23,Less than 25,African-American,0,0,2,0,F,1,0
30079,Female,23,Less than 25,Caucasian,2,0,0,0,F,1,0
30079,Female,23,Less than 25,Other,2,0,0,0,F,1,0
30080,Female,24,Less than 25,Caucasian,0,0,1,0,F,1,0
30080,Female,24,Less than 25,Hispanic,0,0,1,0,F,1,0
30081,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
30081,Female,24,Less than 25,Other,0,0,0,0,F,1,0
30082,Female,25,Less than 25,Caucasian,0,1,3,3,F,1,0
30082,Female,25,Less than 25,African-American,0,1,3,3,F,1,0
30083,Female,23,Less than 25,Caucasian,0,0,1,5,F,1,0
30083,Female,23,Less than 25,Hispanic,0,0,1,5,F,1,0
30084,Female,25,Less than 25,Caucasian,2,0,0,2,M,1,0
30084,Female,25,Less than 25,African-American,2,0,0,2,M,1,0
30085,Female,20,Less than 25,Caucasian,0,1,1,1,F,1,0
30085,Female,20,Less than 25,Other,0,1,1,1,F,1,0
30086,Female,19,Less than 25,Caucasian,0,0,0,1,F,1,0
30086,Female,19,Less than 25,Native American,0,0,0,1,F,1,0
30087,Female,23,Less than 25,Caucasian,0,0,0,0,M,1,0
30087,Female,23,Less than 25,Other,0,0,0,0,M,1,0
30088,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
30088,Female,24,Less than 25,African-American,0,0,0,0,F,1,0
30089,Female,23,Less than 25,Caucasian,0,0,0,2,F,1,0
30089,Female,23,Less than 25,Hispanic,0,0,0,2,F,1,0
30090,Female,19,Less than 25,Caucasian,0,0,0,0,M,1,0
30090,Female,19,Less than 25,African-American,0,0,0,0,M,1,0
30091,Female,24,Less than 25,Caucasian,0,1,2,7,F,1,0
30091,Female,24,Less than 25,Asian,0,1,2,7,F,1,0
30092,Female,23,Less than 25,Caucasian,0,0,2,2,F,1,0
30092,Female,23,Less than 25,Asian,0,0,2,2,F,1,0
30093,Female,23,Less than 25,Caucasian,2,1,2,4,F,1,0
30093,Female,23,Less than 25,Native American,2,1,2,4,F,1,0
30094,Female,23,Less than 25,Caucasian,0,0,2,2,F,1,0
30094,Female,23,Less than 25,Native American,0,0,2,2,F,1,0
30095,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
30095,Female,19,Less than 25,African-American,0,0,0,0,F,1,0
30096,Female,24,Less than 25,Caucasian,0,0,0,0,M,1,0
30096,Female,24,Less than 25,African-American,0,0,0,0,M,1,0
30097,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
30097,Female,19,Less than 25,Native American,0,0,0,0,F,1,0
30098,Female,24,Less than 25,Caucasian,0,1,2,3,F,1,0
30098,Female,24,Less than 25,Hispanic,0,1,2,3,F,1,0
30101,Female,22,Less than 25,Other,2,1,0,9,F,1,0
30102,Female,25,Less than 25,Caucasian,2,0,0,3,F,1,0
30102,Female,25,Less than 25,Asian,2,0,0,3,F,1,0
30103,Female,19,Less than 25,Caucasian,2,0,0,1,F,1,0
30103,Female,19,Less than 25,Native American,2,0,0,1,F,1,0
30104,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
30104,Female,23,Less than 25,Asian,0,0,0,0,F,1,0
30106,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
30106,Female,19,Less than 25,Other,0,0,0,0,F,1,0
30107,Female,20,Less than 25,Hispanic,0,0,2,8,F,1,0
30108,Female,21,Less than 25,Caucasian,0,0,2,8,M,1,0
30108,Female,21,Less than 25,African-American,0,0,2,8,M,1,0
30109,Female,24,Less than 25,Caucasian,0,1,2,4,M,1,0
30109,Female,24,Less than 25,Native American,0,1,2,4,M,1,0
30110,Female,24,Less than 25,Caucasian,2,1,0,6,F,1,0
30110,Female,24,Less than 25,Hispanic,2,1,0,6,F,1,0
30116,Female,51,Greater than 45,Caucasian,0,0,0,11,M,1,0
30116,Female,51,Greater than 45,Other,0,0,0,11,M,1,0
30170,Female,45,25 - 45,Caucasian,0,0,0,9,F,1,0
30170,Female,45,25 - 45,African-American,0,0,0,9,F,1,0
30170,Male,45,25 - 45,Caucasian,0,0,0,9,F,1,0
30180,Female,39,25 - 45,Caucasian,0,0,0,6,F,1,0
30180,Female,39,25 - 45,Other,0,0,0,6,F,1,0
30180,Male,39,25 - 45,Caucasian,0,0,0,6,F,1,0
30181,Female,52,Greater than 45,Caucasian,1,0,0,10,F,1,0
30181,Female,52,Greater than 45,African-American,1,0,0,10,F,1,0
30181,Male,52,Greater than 45,Caucasian,1,0,0,10,F,1,0
30182,Female,39,25 - 45,Caucasian,0,1,0,8,F,1,0
30182,Female,39,25 - 45,Hispanic,0,1,0,8,F,1,0
30182,Male,39,25 - 45,Caucasian,0,1,0,8,F,1,0
30198,Female,42,25 - 45,Caucasian,0,0,0,9,F,1,0
30198,Female,42,25 - 45,Native American,0,0,0,9,F,1,0
30198,Male,42,25 - 45,Other,0,0,0,9,F,1,0
30236,Male,40,25 - 45,Caucasian,0,0,0,9,F,0,1
30247,Male,33,25 - 45,Caucasian,1,0,1,9,M,0,1
30268,Male,33,25 - 45,African-American,0,0,0,6,F,0,1
30374,Male,22,Less than 25,Caucasian,0,0,2,5,F,0,1
30374,Male,22,Less than 25,Asian,0,0,2,5,F,0,1
30375,Male,24,Less than 25,Native American,0,0,0,0,F,0,1
30375,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
30378,Male,23,Less than 25,African-American,0,0,0,0,F,0,1
30378,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
30382,Male,24,Less than 25,Asian,0,0,0,0,F,0,1
30382,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
30385,Female,24,Less than 25,Caucasian,2,0,0,2,F,1,0
30385,Female,24,Less than 25,Asian,2,0,0,2,F,1,0
30386,Male,24,Less than 25,Caucasian,0,0,0,1,F,0,1
30386,Male,24,Less than 25,Asian,0,0,0,1,F,0,1
30387,Male,22,Less than 25,Caucasian,0,0,0,0,M,0,1
30387,Male,22,Less than 25,Asian,0,0,0,0,M,0,1
30389,Male,22,Less than 25,Hispanic,0,1,0,9,F,0,1
30389,Male,22,Less than 25,Caucasian,0,1,0,9,F,0,1
30391,Male,30,Greater than 45,Other,2,1,0,8,F,0,1
30391,Male,30,Greater than 45,Caucasian,2,1,0,8,F,0,1
30393,Male,21,Less than 25,Caucasian,0,0,0,1,F,0,1
30393,Male,21,Less than 25,Asian,0,0,0,1,F,0,1
30394,Male,23,Less than 25,Caucasian,0,0,0,0,M,0,1
30394,Male,23,Less than 25,Other,0,0,0,0,M,0,1
30395,Male,22,Less than 25,Caucasian,0,0,0,6,F,0,1
30395,Male,22,Less than 25,African-American,0,0,0,6,F,0,1
30396,Male,25,Greater than 45,African-American,2,1,0,5,F,0,1
30400,Male,22,Less than 25,Caucasian,0,0,0,2,F,0,1
30400,Male,22,Less than 25,Native American,0,0,0,2,F,0,1
30401,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
30401,Male,23,Less than 25,Other,0,0,0,0,F,0,1
30404,Male,24,Less than 25,African-American,0,0,0,0,F,0,1
30404,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
30405,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
30405,Male,19,Less than 25,African-American,0,0,0,0,M,0,1
30406,Male,19,Less than 25,African-American,0,0,0,0,F,0,1
30406,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
30408,Male,23,Less than 25,Other,0,1,2,4,F,0,1
30408,Male,23,Less than 25,Caucasian,0,1,2,4,F,0,1
30409,Male,23,Less than 25,African-American,0,0,2,1,F,0,1
30409,Male,23,Less than 25,Caucasian,0,0,2,1,F,0,1
30410,Male,20,Less than 25,Hispanic,0,0,0,1,M,0,1
30410,Male,20,Less than 25,Caucasian,0,0,0,1,M,0,1
30411,Male,19,Less than 25,Native American,0,0,0,0,F,0,1
30411,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
30412,Male,24,Less than 25,Native American,0,0,0,0,M,0,1
30412,Male,24,Less than 25,Caucasian,0,0,0,0,M,0,1
30413,Male,23,Less than 25,Other,0,0,0,0,F,0,1
30413,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
30416,Female,23,25 - 45,Caucasian,0,2,2,4,F,1,0
